Date,Open,High,Low,Close,Volume,Adj Close
2004-11-02,27.828987,27.828987,27.828987,27.828987,0.0,27.828987
2004-11-03,27.606306,27.606306,27.606306,27.606306,0.0,27.606306
2004-11-04,27.439660,27.439660,27.439660,27.439660,0.0,27.439660
2004-11-05,27.329680,27.329680,27.329680,27.329680,0.0,27.329680
2004-11-08,27.276785,27.276785,27.276785,27.276785,0.0,27.276785
2004-11-09,27.281175,27.281175,27.281175,27.281175,0.0,27.281175
2004-11-10,27.342832,27.342832,27.342832,27.342832,0.0,27.342832
2004-11-11,27.461524,27.461524,27.461524,27.461524,0.0,27.461524
2004-11-12,27.636800,27.636800,27.636800,27.636800,0.0,27.636800
2004-11-15,27.867994,27.867994,27.867994,27.867994,0.0,27.867994
2004-11-16,28.154231,28.154231,28.154231,28.154231,0.0,28.154231
2004-11-17,28.494423,28.494423,28.494423,28.494423,0.0,28.494423
2004-11-18,28.887280,28.887280,28.887280,28.887280,0.0,28.887280
2004-11-19,29.331313,29.331313,29.331313,29.331313,0.0,29.331313
2004-11-22,29.824835,29.824835,29.824835,29.824835,0.0,29.824835
2004-11-23,30.365975,30.365975,30.365975,30.365975,0.0,30.365975
2004-11-24,30.952680,30.952680,30.952680,30.952680,0.0,30.952680
2004-11-26,31.582725,31.582725,31.582725,31.582725,0.0,31.582725
2004-11-29,32.253718,32.253718,32.253718,32.253718,0.0,32.253718
2004-11-30,32.963114,32.963114,32.963114,32.963114,0.0,32.963114
2004-12-01,33.708222,33.708222,33.708222,33.708222,0.0,33.708222
2004-12-02,34.486214,34.486214,34.486214,34.486214,0.0,34.486214
2004-12-03,35.294141,35.294141,35.294141,35.294141,0.0,35.294141
2004-12-06,36.128935,36.128935,36.128935,36.128935,0.0,36.128935
2004-12-07,36.987431,36.987431,36.987431,36.987431,0.0,36.987431
2004-12-08,37.866371,37.866371,37.866371,37.866371,0.0,37.866371
2004-12-09,38.762421,38.762421,38.762421,38.762421,0.0,38.762421
2004-12-10,39.672181,39.672181,39.672181,39.672181,0.0,39.672181
2004-12-13,40.592199,40.592199,40.592199,40.592199,0.0,40.592199
2004-12-14,41.518986,41.518986,41.518986,41.518986,0.0,41.518986
2004-12-15,42.449025,42.449025,42.449025,42.449025,0.0,42.449025
2004-12-16,43.378789,43.378789,43.378789,43.378789,0.0,43.378789
2004-12-17,44.304748,44.304748,44.304748,44.304748,0.0,44.304748
2004-12-20,45.223391,45.223391,45.223391,45.223391,0.0,45.223391
2004-12-21,46.131233,46.131233,46.131233,46.131233,0.0,46.131233
2004-12-22,47.024829,47.024829,47.024829,47.024829,0.0,47.024829
2004-12-23,47.900789,47.900789,47.900789,47.900789,0.0,47.900789
2004-12-27,48.755790,48.755790,48.755790,48.755790,0.0,48.755790
2004-12-28,49.586588,49.586588,49.586588,49.586588,0.0,49.586588
2004-12-29,50.390031,50.390031,50.390031,50.390031,0.0,50.390031
2004-12-30,51.163071,51.163071,51.163071,51.163071,0.0,51.163071
2004-12-31,51.902775,51.902775,51.902775,51.902775,0.0,51.902775
2005-01-03,52.606338,52.606338,52.606338,52.606338,0.0,52.606338
2005-01-04,53.271089,53.271089,53.271089,53.271089,0.0,53.271089
2005-01-05,53.894507,53.894507,53.894507,53.894507,0.0,53.894507
2005-01-06,54.474227,54.474227,54.474227,54.474227,0.0,54.474227
2005-01-07,55.008049,55.008049,55.008049,55.008049,0.0,55.008049
2005-01-10,55.493948,55.493948,55.493948,55.493948,0.0,55.493948
2005-01-11,55.930081,55.930081,55.930081,55.930081,0.0,55.930081
2005-01-12,56.314793,56.314793,56.314793,56.314793,0.0,56.314793
2005-01-13,56.646625,56.646625,56.646625,56.646625,0.0,56.646625
2005-01-14,56.924317,56.924317,56.924317,56.924317,0.0,56.924317
2005-01-18,57.146816,57.146816,57.146816,57.146816,0.0,57.146816
2005-01-19,57.313279,57.313279,57.313279,57.313279,0.0,57.313279
2005-01-20,57.423073,57.423073,57.423073,57.423073,0.0,57.423073
2005-01-21,57.475781,57.475781,57.475781,57.475781,0.0,57.475781
2005-01-24,57.471205,57.471205,57.471205,57.471205,0.0,57.471205
2005-01-25,57.409361,57.409361,57.409361,57.409361,0.0,57.409361
2005-01-26,57.290484,57.290484,57.290484,57.290484,0.0,57.290484
2005-01-27,57.115025,57.115025,57.115025,57.115025,0.0,57.115025
2005-01-28,56.883649,56.883649,56.883649,56.883649,0.0,56.883649
2005-01-31,56.597235,56.597235,56.597235,56.597235,0.0,56.597235
2005-02-01,56.256869,56.256869,56.256869,56.256869,0.0,56.256869
2005-02-02,55.863843,55.863843,55.863843,55.863843,0.0,55.863843
2005-02-03,55.419646,55.419646,55.419646,55.419646,0.0,55.419646
2005-02-04,54.925965,54.925965,54.925965,54.925965,0.0,54.925965
2005-02-07,54.384673,54.384673,54.384673,54.384673,0.0,54.384673
2005-02-08,53.797823,53.797823,53.797823,53.797823,0.0,53.797823
2005-02-09,53.167641,53.167641,53.167641,53.167641,0.0,53.167641
2005-02-10,52.496519,52.496519,52.496519,52.496519,0.0,52.496519
2005-02-11,51.787002,51.787002,51.787002,51.787002,0.0,51.787002
2005-02-14,51.041782,51.041782,51.041782,51.041782,0.0,51.041782
2005-02-15,50.263687,50.263687,50.263687,50.263687,0.0,50.263687
2005-02-16,49.455668,49.455668,49.455668,49.455668,0.0,49.455668
2005-02-17,48.620791,48.620791,48.620791,48.620791,0.0,48.620791
2005-02-18,47.762224,47.762224,47.762224,47.762224,0.0,47.762224
2005-02-22,46.883222,46.883222,46.883222,46.883222,0.0,46.883222
2005-02-23,45.987122,45.987122,45.987122,45.987122,0.0,45.987122
2005-02-24,45.077324,45.077324,45.077324,45.077324,0.0,45.077324
2005-02-25,44.157277,44.157277,44.157277,44.157277,0.0,44.157277
2005-02-28,43.230474,43.230474,43.230474,43.230474,0.0,43.230474
2005-03-01,42.300430,42.300430,42.300430,42.300430,0.0,42.300430
2005-03-02,41.370673,41.370673,41.370673,41.370673,0.0,41.370673
2005-03-03,40.444732,40.444732,40.444732,40.444732,0.0,40.444732
2005-03-04,39.526118,39.526118,39.526118,39.526118,0.0,39.526118
2005-03-07,38.618317,38.618317,38.618317,38.618317,0.0,38.618317
2005-03-08,37.724773,37.724773,37.724773,37.724773,0.0,37.724773
2005-03-09,36.848876,36.848876,36.848876,36.848876,0.0,36.848876
2005-03-10,35.993949,35.993949,35.993949,35.993949,0.0,35.993949
2005-03-11,35.163235,35.163235,35.163235,35.163235,0.0,35.163235
2005-03-14,34.359887,34.359887,34.359887,34.359887,0.0,34.359887
2005-03-15,33.586950,33.586950,33.586950,33.586950,0.0,33.586950
2005-03-16,32.847359,32.847359,32.847359,32.847359,0.0,32.847359
2005-03-17,32.143919,32.143919,32.143919,32.143919,0.0,32.143919
2005-03-18,31.479298,31.479298,31.479298,31.479298,0.0,31.479298
2005-03-21,30.856019,30.856019,30.856019,30.856019,0.0,30.856019
2005-03-22,30.276445,30.276445,30.276445,30.276445,0.0,30.276445
2005-03-23,29.742776,29.742776,29.742776,29.742776,0.0,29.742776
2005-03-24,29.257036,29.257036,29.257036,29.257036,0.0,29.257036
2005-03-28,28.821068,28.821068,28.821068,28.821068,0.0,28.821068
2005-03-29,28.436526,28.436526,28.436526,28.436526,0.0,28.436526
2005-03-30,28.104869,28.104869,28.104869,28.104869,0.0,28.104869
2005-03-31,27.827355,27.827355,27.827355,27.827355,0.0,27.827355
2005-04-01,27.605037,27.605037,27.605037,27.605037,0.0,27.605037
2005-04-04,27.438759,27.438759,27.438759,27.438759,0.0,27.438759
2005-04-05,27.329151,27.329151,27.329151,27.329151,0.0,27.329151
2005-04-06,27.276628,27.276628,27.276628,27.276628,0.0,27.276628
2005-04-07,27.281391,27.281391,27.281391,27.281391,0.0,27.281391
2005-04-08,27.343422,27.343422,27.343422,27.343422,0.0,27.343422
2005-04-11,27.462484,27.462484,27.462484,27.462484,0.0,27.462484
2005-04-12,27.638127,27.638127,27.638127,27.638127,0.0,27.638127
2005-04-13,27.869683,27.869683,27.869683,27.869683,0.0,27.869683
2005-04-14,28.156275,28.156275,28.156275,28.156275,0.0,28.156275
2005-04-15,28.496815,28.496815,28.496815,28.496815,0.0,28.496815
2005-04-18,28.890011,28.890011,28.890011,28.890011,0.0,28.890011
2005-04-19,29.334371,29.334371,29.334371,29.334371,0.0,29.334371
2005-04-20,29.828210,29.828210,29.828210,29.828210,0.0,29.828210
2005-04-21,30.369654,30.369654,30.369654,30.369654,0.0,30.369654
2005-04-22,30.956649,30.956649,30.956649,30.956649,0.0,30.956649
2005-04-25,31.586968,31.586968,31.586968,31.586968,0.0,31.586968
2005-04-26,32.258220,32.258220,32.258220,32.258220,0.0,32.258220
2005-04-27,32.967858,32.967858,32.967858,32.967858,0.0,32.967858
2005-04-28,33.713189,33.713189,33.713189,33.713189,0.0,33.713189
2005-04-29,34.491387,34.491387,34.491387,34.491387,0.0,34.491387
2005-05-02,35.299498,35.299498,35.299498,35.299498,0.0,35.299498
2005-05-03,36.134458,36.134458,36.134458,36.134458,0.0,36.134458
2005-05-04,36.993098,36.993098,36.993098,36.993098,0.0,36.993098
2005-05-05,37.872160,37.872160,37.872160,37.872160,0.0,37.872160
2005-05-06,38.768310,38.768310,38.768310,38.768310,0.0,38.768310
2005-05-09,39.678148,39.678148,39.678148,39.678148,0.0,39.678148
2005-05-10,40.598222,40.598222,40.598222,40.598222,0.0,40.598222
2005-05-11,41.525042,41.525042,41.525042,41.525042,0.0,41.525042
2005-05-12,42.455090,42.455090,42.455090,42.455090,0.0,42.455090
2005-05-13,43.384840,43.384840,43.384840,43.384840,0.0,43.384840
2005-05-16,44.310764,44.310764,44.310764,44.310764,0.0,44.310764
2005-05-17,45.229348,45.229348,45.229348,45.229348,0.0,45.229348
2005-05-18,46.137108,46.137108,46.137108,46.137108,0.0,46.137108
2005-05-19,47.030599,47.030599,47.030599,47.030599,0.0,47.030599
2005-05-20,47.906433,47.906433,47.906433,47.906433,0.0,47.906433
2005-05-23,48.761287,48.761287,48.761287,48.761287,0.0,48.761287
2005-05-24,49.591917,49.591917,49.591917,49.591917,0.0,49.591917
2005-05-25,50.395171,50.395171,50.395171,50.395171,0.0,50.395171
2005-05-26,51.168004,51.168004,51.168004,51.168004,0.0,51.168004
2005-05-27,51.907481,51.907481,51.907481,51.907481,0.0,51.907481
2005-05-31,52.610799,52.610799,52.610799,52.610799,0.0,52.610799
2005-06-01,53.275289,53.275289,53.275289,53.275289,0.0,53.275289
2005-06-02,53.898430,53.898430,53.898430,53.898430,0.0,53.898430
2005-06-03,54.477857,54.477857,54.477857,54.477857,0.0,54.477857
2005-06-06,55.011374,55.011374,55.011374,55.011374,0.0,55.011374
2005-06-07,55.496954,55.496954,55.496954,55.496954,0.0,55.496954
2005-06-08,55.932757,55.932757,55.932757,55.932757,0.0,55.932757
2005-06-09,56.317129,56.317129,56.317129,56.317129,0.0,56.317129
2005-06-10,56.648611,56.648611,56.648611,56.648611,0.0,56.648611
2005-06-13,56.925947,56.925947,56.925947,56.925947,0.0,56.925947
2005-06-14,57.148084,57.148084,57.148084,57.148084,0.0,57.148084
2005-06-15,57.314178,57.314178,57.314178,57.314178,0.0,57.314178
2005-06-16,57.423601,57.423601,57.423601,57.423601,0.0,57.423601
2005-06-17,57.475937,57.475937,57.475937,57.475937,0.0,57.475937
2005-06-20,57.470987,57.470987,57.470987,57.470987,0.0,57.470987
2005-06-21,57.408770,57.408770,57.408770,57.408770,0.0,57.408770
2005-06-22,57.289523,57.289523,57.289523,57.289523,0.0,57.289523
2005-06-23,57.113697,57.113697,57.113697,57.113697,0.0,57.113697
2005-06-24,56.881960,56.881960,56.881960,56.881960,0.0,56.881960
2005-06-27,56.595190,56.595190,56.595190,56.595190,0.0,56.595190
2005-06-28,56.254476,56.254476,56.254476,56.254476,0.0,56.254476
2005-06-29,55.861111,55.861111,55.861111,55.861111,0.0,55.861111
2005-06-30,55.416587,55.416587,55.416587,55.416587,0.0,55.416587
2005-07-01,54.922589,54.922589,54.922589,54.922589,0.0,54.922589
2005-07-05,54.380993,54.380993,54.380993,54.380993,0.0,54.380993
2005-07-06,53.793853,53.793853,53.793853,53.793853,0.0,53.793853
2005-07-07,53.163397,53.163397,53.163397,53.163397,0.0,53.163397
2005-07-08,52.492016,52.492016,52.492016,52.492016,0.0,52.492016
2005-07-11,51.782257,51.782257,51.782257,51.782257,0.0,51.782257
2005-07-12,51.036814,51.036814,51.036814,51.036814,0.0,51.036814
2005-07-13,50.258514,50.258514,50.258514,50.258514,0.0,50.258514
2005-07-14,49.450310,49.450310,49.450310,49.450310,0.0,49.450310
2005-07-15,48.615268,48.615268,48.615268,48.615268,0.0,48.615268
2005-07-18,47.756557,47.756557,47.756557,47.756557,0.0,47.756557
2005-07-19,46.877433,46.877433,46.877433,46.877433,0.0,46.877433
2005-07-20,45.981233,45.981233,45.981233,45.981233,0.0,45.981233
2005-07-21,45.071356,45.071356,45.071356,45.071356,0.0,45.071356
2005-07-22,44.151254,44.151254,44.151254,44.151254,0.0,44.151254
2005-07-25,43.224418,43.224418,43.224418,43.224418,0.0,43.224418
2005-07-26,42.294365,42.294365,42.294365,42.294365,0.0,42.294365
2005-07-27,41.364622,41.364622,41.364622,41.364622,0.0,41.364622
2005-07-28,40.438717,40.438717,40.438717,40.438717,0.0,40.438717
2005-07-29,39.520162,39.520162,39.520162,39.520162,0.0,39.520162
2005-08-01,38.612443,38.612443,38.612443,38.612443,0.0,38.612443
2005-08-02,37.719003,37.719003,37.719003,37.719003,0.0,37.719003
2005-08-03,36.843232,36.843232,36.843232,36.843232,0.0,36.843232
2005-08-04,35.988453,35.988453,35.988453,35.988453,0.0,35.988453
2005-08-05,35.157907,35.157907,35.157907,35.157907,0.0,35.157907
2005-08-08,34.354747,34.354747,34.354747,34.354747,0.0,34.354747
2005-08-09,33.582018,33.582018,33.582018,33.582018,0.0,33.582018
2005-08-10,32.842654,32.842654,32.842654,32.842654,0.0,32.842654
2005-08-11,32.139458,32.139458,32.139458,32.139458,0.0,32.139458
2005-08-12,31.475099,31.475099,31.475099,31.475099,0.0,31.475099
2005-08-15,30.852097,30.852097,30.852097,30.852097,0.0,30.852097
2005-08-16,30.272816,30.272816,30.272816,30.272816,0.0,30.272816
2005-08-17,29.739453,29.739453,29.739453,29.739453,0.0,29.739453
2005-08-18,29.254031,29.254031,29.254031,29.254031,0.0,29.254031
2005-08-19,28.818394,28.818394,28.818394,28.818394,0.0,28.818394
2005-08-22,28.434192,28.434192,28.434192,28.434192,0.0,28.434192
2005-08-23,28.102884,28.102884,28.102884,28.102884,0.0,28.102884
2005-08-24,27.825727,27.825727,27.825727,27.825727,0.0,27.825727
2005-08-25,27.603771,27.603771,27.603771,27.603771,0.0,27.603771
2005-08-26,27.437860,27.437860,27.437860,27.437860,0.0,27.437860
2005-08-29,27.328623,27.328623,27.328623,27.328623,0.0,27.328623
2005-08-30,27.276474,27.276474,27.276474,27.276474,0.0,27.276474
2005-08-31,27.281610,27.281610,27.281610,27.281610,0.0,27.281610
2005-09-01,27.344014,27.344014,27.344014,27.344014,0.0,27.344014
2005-09-02,27.463446,27.463446,27.463446,27.463446,0.0,27.463446
2005-09-06,27.639456,27.639456,27.639456,27.639456,0.0,27.639456
2005-09-07,27.871374,27.871374,27.871374,27.871374,0.0,27.871374
2005-09-08,28.158321,28.158321,28.158321,28.158321,0.0,28.158321
2005-09-09,28.499209,28.499209,28.499209,28.499209,0.0,28.499209
2005-09-12,28.892743,28.892743,28.892743,28.892743,0.0,28.892743
2005-09-13,29.337432,29.337432,29.337432,29.337432,0.0,29.337432
2005-09-14,29.831587,29.831587,29.831587,29.831587,0.0,29.831587
2005-09-15,30.373335,30.373335,30.373335,30.373335,0.0,30.373335
2005-09-16,30.960620,30.960620,30.960620,30.960620,0.0,30.960620
2005-09-19,31.591214,31.591214,31.591214,31.591214,0.0,31.591214
2005-09-20,32.262724,32.262724,32.262724,32.262724,0.0,32.262724
2005-09-21,32.972603,32.972603,32.972603,32.972603,0.0,32.972603
2005-09-22,33.718159,33.718159,33.718159,33.718159,0.0,33.718159
2005-09-23,34.496561,34.496561,34.496561,34.496561,0.0,34.496561
2005-09-26,35.304857,35.304857,35.304857,35.304857,0.0,35.304857
2005-09-27,36.139981,36.139981,36.139981,36.139981,0.0,36.139981
2005-09-28,36.998765,36.998765,36.998765,36.998765,0.0,36.998765
2005-09-29,37.877949,37.877949,37.877949,37.877949,0.0,37.877949
2005-09-30,38.774200,38.774200,38.774200,38.774200,0.0,38.774200
2005-10-03,39.684116,39.684116,39.684116,39.684116,0.0,39.684116
2005-10-04,40.604245,40.604245,40.604245,40.604245,0.0,40.604245
2005-10-05,41.531097,41.531097,41.531097,41.531097,0.0,41.531097
2005-10-06,42.461156,42.461156,42.461156,42.461156,0.0,42.461156
2005-10-07,43.390892,43.390892,43.390892,43.390892,0.0,43.390892
2005-10-10,44.316779,44.316779,44.316779,44.316779,0.0,44.316779
2005-10-11,45.235303,45.235303,45.235303,45.235303,0.0,45.235303
2005-10-12,46.142981,46.142981,46.142981,46.142981,0.0,46.142981
2005-10-13,47.036369,47.036369,47.036369,47.036369,0.0,47.036369
2005-10-14,47.912077,47.912077,47.912077,47.912077,0.0,47.912077
2005-10-17,48.766783,48.766783,48.766783,48.766783,0.0,48.766783
2005-10-18,49.597244,49.597244,49.597244,49.597244,0.0,49.597244
2005-10-19,50.400310,50.400310,50.400310,50.400310,0.0,50.400310
2005-10-20,51.172935,51.172935,51.172935,51.172935,0.0,51.172935
2005-10-21,51.912186,51.912186,51.912186,51.912186,0.0,51.912186
2005-10-24,52.615259,52.615259,52.615259,52.615259,0.0,52.615259
2005-10-25,53.279487,53.279487,53.279487,53.279487,0.0,53.279487
2005-10-26,53.902351,53.902351,53.902351,53.902351,0.0,53.902351
2005-10-27,54.481486,54.481486,54.481486,54.481486,0.0,54.481486
2005-10-28,55.014696,55.014696,55.014696,55.014696,0.0,55.014696
2005-10-31,55.499958,55.499958,55.499958,55.499958,0.0,55.499958
2005-11-01,55.935431,55.935431,55.935431,55.935431,0.0,55.935431
2005-11-02,56.319462,56.319462,56.319462,56.319462,0.0,56.319462
2005-11-03,56.650596,56.650596,56.650596,56.650596,0.0,56.650596
2005-11-04,56.927575,56.927575,56.927575,56.927575,0.0,56.927575
2005-11-07,57.149349,57.149349,57.149349,57.149349,0.0,57.149349
2005-11-08,57.315076,57.315076,57.315076,57.315076,0.0,57.315076
2005-11-09,57.424128,57.424128,57.424128,57.424128,0.0,57.424128
2005-11-10,57.476090,57.476090,57.476090,57.476090,0.0,57.476090
2005-11-11,57.470767,57.470767,57.470767,57.470767,0.0,57.470767
2005-11-14,57.408177,57.408177,57.408177,57.408177,0.0,57.408177
2005-11-15,57.288559,57.288559,57.288559,57.288559,0.0,57.288559
2005-11-16,57.112367,57.112367,57.112367,57.112367,0.0,57.112367
2005-11-17,56.880268,56.880268,56.880268,56.880268,0.0,56.880268
2005-11-18,56.593143,56.593143,56.593143,56.593143,0.0,56.593143
2005-11-21,56.252081,56.252081,56.252081,56.252081,0.0,56.252081
2005-11-22,55.858378,55.858378,55.858378,55.858378,0.0,55.858378
2005-11-23,55.413525,55.413525,55.413525,55.413525,0.0,55.413525
2005-11-25,54.919211,54.919211,54.919211,54.919211,0.0,54.919211
2005-11-28,54.377311,54.377311,54.377311,54.377311,0.0,54.377311
2005-11-29,53.789882,53.789882,53.789882,53.789882,0.0,53.789882
2005-11-30,53.159150,53.159150,53.159150,53.159150,0.0,53.159150
2005-12-01,52.487511,52.487511,52.487511,52.487511,0.0,52.487511
2005-12-02,51.777511,51.777511,51.777511,51.777511,0.0,51.777511
2005-12-05,51.031844,51.031844,51.031844,51.031844,0.0,51.031844
2005-12-06,50.253339,50.253339,50.253339,50.253339,0.0,50.253339
2005-12-07,49.444951,49.444951,49.444951,49.444951,0.0,49.444951
2005-12-08,48.609744,48.609744,48.609744,48.609744,0.0,48.609744
2005-12-09,47.750889,47.750889,47.750889,47.750889,0.0,47.750889
2005-12-12,46.871643,46.871643,46.871643,46.871643,0.0,46.871643
2005-12-13,45.975343,45.975343,45.975343,45.975343,0.0,45.975343
2005-12-14,45.065388,45.065388,45.065388,45.065388,0.0,45.065388
2005-12-15,44.145231,44.145231,44.145231,44.145231,0.0,44.145231
2005-12-16,43.218363,43.218363,43.218363,43.218363,0.0,43.218363
2005-12-19,42.288300,42.288300,42.288300,42.288300,0.0,42.288300
2005-12-20,41.358570,41.358570,41.358570,41.358570,0.0,41.358570
2005-12-21,40.432702,40.432702,40.432702,40.432702,0.0,40.432702
2005-12-22,39.514207,39.514207,39.514207,39.514207,0.0,39.514207
2005-12-23,38.606570,38.606570,38.606570,38.606570,0.0,38.606570
2005-12-27,37.713234,37.713234,37.713234,37.713234,0.0,37.713234
2005-12-28,36.837589,36.837589,36.837589,36.837589,0.0,36.837589
2005-12-29,35.982957,35.982957,35.982957,35.982957,0.0,35.982957
2005-12-30,35.152580,35.152580,35.152580,35.152580,0.0,35.152580
2006-01-03,34.349608,34.349608,34.349608,34.349608,0.0,34.349608
2006-01-04,33.577088,33.577088,33.577088,33.577088,0.0,33.577088
2006-01-05,32.837950,32.837950,32.837950,32.837950,0.0,32.837950
2006-01-06,32.134999,32.134999,32.134999,32.134999,0.0,32.134999
2006-01-09,31.470902,31.470902,31.470902,31.470902,0.0,31.470902
2006-01-10,30.848177,30.848177,30.848177,30.848177,0.0,30.848177
2006-01-11,30.269188,30.269188,30.269188,30.269188,0.0,30.269188
2006-01-12,29.736131,29.736131,29.736131,29.736131,0.0,29.736131
2006-01-13,29.251029,29.251029,29.251029,29.251029,0.0,29.251029
2006-01-17,28.815721,28.815721,28.815721,28.815721,0.0,28.815721
2006-01-18,28.431860,28.431860,28.431860,28.431860,0.0,28.431860
