Date,Open,High,Low,Close,Volume,Adj Close
2004-07-06,427.465979,427.465979,427.465979,427.465979,0.0,427.465979
2004-07-07,427.622872,427.622872,427.622872,427.622872,0.0,427.622872
2004-07-08,427.820151,427.820151,427.820151,427.820151,0.0,427.820151
2004-07-09,428.055341,428.055341,428.055341,428.055341,0.0,428.055341
2004-07-12,428.325487,428.325487,428.325487,428.325487,0.0,428.325487
2004-07-13,428.627198,428.627198,428.627198,428.627198,0.0,428.627198
2004-07-14,428.956687,428.956687,428.956687,428.956687,0.0,428.956687
2004-07-15,429.309816,429.309816,429.309816,429.309816,0.0,429.309816
2004-07-16,429.682153,429.682153,429.682153,429.682153,0.0,429.682153
2004-07-19,430.069023,430.069023,430.069023,430.069023,0.0,430.069023
2004-07-20,430.465569,430.465569,430.465569,430.465569,0.0,430.465569
2004-07-21,430.866812,430.866812,430.866812,430.866812,0.0,430.866812
2004-07-22,431.267715,431.267715,431.267715,431.267715,0.0,431.267715
2004-07-23,431.663244,431.663244,431.663244,431.663244,0.0,431.663244
2004-07-26,432.048434,432.048434,432.048434,432.048434,0.0,432.048434
2004-07-27,432.418449,432.418449,432.418449,432.418449,0.0,432.418449
2004-07-28,432.768644,432.768644,432.768644,432.768644,0.0,432.768644
2004-07-29,433.094621,433.094621,433.094621,433.094621,0.0,433.094621
2004-07-30,433.392289,433.392289,433.392289,433.392289,0.0,433.392289
2004-08-02,433.657910,433.657910,433.657910,433.657910,0.0,433.657910
2004-08-03,433.888149,433.888149,433.888149,433.888149,0.0,433.888149
2004-08-04,434.080117,434.080117,434.080117,434.080117,0.0,434.080117
2004-08-05,434.231402,434.231402,434.231402,434.231402,0.0,434.231402
2004-08-06,434.340105,434.340105,434.340105,434.340105,0.0,434.340105
2004-08-09,434.404862,434.404862,434.404862,434.404862,0.0,434.404862
2004-08-10,434.424860,434.424860,434.424860,434.424860,0.0,434.424860
2004-08-11,434.399848,434.399848,434.399848,434.399848,0.0,434.399848
2004-08-12,434.330139,434.330139,434.330139,434.330139,0.0,434.330139
2004-08-13,434.216609,434.216609,434.216609,434.216609,0.0,434.216609
2004-08-16,434.060683,434.060683,434.060683,434.060683,0.0,434.060683
2004-08-17,433.864319,433.864319,433.864319,433.864319,0.0,433.864319
2004-08-18,433.629982,433.629982,433.629982,433.629982,0.0,433.629982
2004-08-19,433.360614,433.360614,433.360614,433.360614,0.0,433.360614
2004-08-20,433.059597,433.059597,433.059597,433.059597,0.0,433.059597
2004-08-23,432.730710,432.730710,432.730710,432.730710,0.0,432.730710
2004-08-24,432.378082,432.378082,432.378082,432.378082,0.0,432.378082
2004-08-25,432.006140,432.006140,432.006140,432.006140,0.0,432.006140
2004-08-26,431.619554,431.619554,431.619554,431.619554,0.0,431.619554
2004-08-27,431.223178,431.223178,431.223178,431.223178,0.0,431.223178
2004-08-30,430.821987,430.821987,430.821987,430.821987,0.0,430.821987
2004-08-31,430.421019,430.421019,430.421019,430.421019,0.0,430.421019
2004-09-01,430.025308,430.025308,430.025308,430.025308,0.0,430.025308
2004-09-02,429.639821,429.639821,429.639821,429.639821,0.0,429.639821
2004-09-03,429.269398,429.269398,429.269398,429.269398,0.0,429.269398
2004-09-07,428.918690,428.918690,428.918690,428.918690,0.0,428.918690
2004-09-08,428.592100,428.592100,428.592100,428.592100,0.0,428.592100
2004-09-09,428.293729,428.293729,428.293729,428.293729,0.0,428.293729
2004-09-10,428.027321,428.027321,428.027321,428.027321,0.0,428.027321
2004-09-13,427.796222,427.796222,427.796222,427.796222,0.0,427.796222
2004-09-14,427.603333,427.603333,427.603333,427.603333,0.0,427.603333
2004-09-15,427.451076,427.451076,427.451076,427.451076,0.0,427.451076
2004-09-16,427.341362,427.341362,427.341362,427.341362,0.0,427.341362
2004-09-17,427.275568,427.275568,427.275568,427.275568,0.0,427.275568
2004-09-20,427.254522,427.254522,427.254522,427.254522,0.0,427.254522
2004-09-21,427.278486,427.278486,427.278486,427.278486,0.0,427.278486
2004-09-22,427.347161,427.347161,427.347161,427.347161,0.0,427.347161
2004-09-23,427.459684,427.459684,427.459684,427.459684,0.0,427.459684
2004-09-24,427.614641,427.614641,427.614641,427.614641,0.0,427.614641
2004-09-27,427.810089,427.810089,427.810089,427.810089,0.0,427.810089
2004-09-28,428.043572,428.043572,428.043572,428.043572,0.0,428.043572
2004-09-29,428.312160,428.312160,428.312160,428.312160,0.0,428.312160
2004-09-30,428.612481,428.612481,428.612481,428.612481,0.0,428.612481
2004-10-01,428.940764,428.940764,428.940764,428.940764,0.0,428.940764
2004-10-04,429.292888,429.292888,429.292888,429.292888,0.0,429.292888
2004-10-05,429.664432,429.664432,429.664432,429.664432,0.0,429.664432
2004-10-06,430.050731,430.050731,430.050731,430.050731,0.0,430.050731
2004-10-07,430.446935,430.446935,430.446935,430.446935,0.0,430.446935
2004-10-08,430.848071,430.848071,430.848071,430.848071,0.0,430.848071
2004-10-11,431.249101,431.249101,431.249101,431.249101,0.0,431.249101
2004-10-12,431.644992,431.644992,431.644992,431.644992,0.0,431.644992
2004-10-13,432.030773,432.030773,432.030773,432.030773,0.0,432.030773
2004-10-14,432.401601,432.401601,432.401601,432.401601,0.0,432.401601
2004-10-15,432.752820,432.752820,432.752820,432.752820,0.0,432.752820
2004-10-18,433.080020,433.080020,433.080020,433.080020,0.0,433.080020
2004-10-19,433.379094,433.379094,433.379094,433.379094,0.0,433.379094
2004-10-20,433.646286,433.646286,433.646286,433.646286,0.0,433.646286
2004-10-21,433.878243,433.878243,433.878243,433.878243,0.0,433.878243
2004-10-22,434.072053,434.072053,434.072053,434.072053,0.0,434.072053
2004-10-25,434.225281,434.225281,434.225281,434.225281,0.0,434.225281
2004-10-26,434.336005,434.336005,434.336005,434.336005,0.0,434.336005
2004-10-27,434.402833,434.402833,434.402833,434.402833,0.0,434.402833
2004-10-28,434.424928,434.424928,434.424928,434.424928,0.0,434.424928
2004-10-29,434.402012,434.402012,434.402012,434.402012,0.0,434.402012
2004-11-01,434.334372,434.334372,434.334372,434.334372,0.0,434.334372
2004-11-02,434.222858,434.222858,434.222858,434.222858,0.0,434.222858
2004-11-03,434.068870,434.068870,434.068870,434.068870,0.0,434.068870
2004-11-04,433.874340,433.874340,433.874340,433.874340,0.0,433.874340
2004-11-05,433.641712,433.641712,433.641712,433.641712,0.0,433.641712
2004-11-08,433.373905,433.373905,433.373905,433.373905,0.0,433.373905
2004-11-09,433.074283,433.074283,433.074283,433.074283,0.0,433.074283
2004-11-10,432.746606,432.746606,432.746606,432.746606,0.0,432.746606
2004-11-11,432.394989,432.394989,432.394989,432.394989,0.0,432.394989
2004-11-12,432.023846,432.023846,432.023846,432.023846,0.0,432.023846
2004-11-15,431.637836,431.637836,431.637836,431.637836,0.0,431.637836
2004-11-16,431.241806,431.241806,431.241806,431.241806,0.0,431.241806
2004-11-17,430.840729,430.840729,430.840729,430.840729,0.0,430.840729
2004-11-18,430.439638,430.439638,430.439638,430.439638,0.0,430.439638
2004-11-19,430.043570,430.043570,430.043570,430.043570,0.0,430.043570
2004-11-22,429.657498,429.657498,429.657498,429.657498,0.0,429.657498
2004-11-23,429.286268,429.286268,429.286268,429.286268,0.0,429.286268
2004-11-24,428.934541,428.934541,428.934541,428.934541,0.0,428.934541
2004-11-26,428.606732,428.606732,428.606732,428.606732,0.0,428.606732
2004-11-29,428.306959,428.306959,428.306959,428.306959,0.0,428.306959
2004-11-30,428.038983,428.038983,428.038983,428.038983,0.0,428.038983
2004-12-01,427.806169,427.806169,427.806169,427.806169,0.0,427.806169
2004-12-02,427.611441,427.611441,427.611441,427.611441,0.0,427.611441
2004-12-03,427.457242,427.457242,427.457242,427.457242,0.0,427.457242
2004-12-06,427.345510,427.345510,427.345510,427.345510,0.0,427.345510
2004-12-07,427.277646,427.277646,427.277646,427.277646,0.0,427.277646
2004-12-08,427.254503,427.254503,427.254503,427.254503,0.0,427.254503
2004-12-09,427.276371,427.276371,427.276371,427.276371,0.0,427.276371
2004-12-10,427.342975,427.342975,427.342975,427.342975,0.0,427.342975
2004-12-13,427.453481,427.453481,427.453481,427.453481,0.0,427.453481
2004-12-14,427.606499,427.606499,427.606499,427.606499,0.0,427.606499
2004-12-15,427.800109,427.800109,427.800109,427.800109,0.0,427.800109
2004-12-16,428.031880,428.031880,428.031880,428.031880,0.0,428.031880
2004-12-17,428.298903,428.298903,428.298903,428.298903,0.0,428.298903
2004-12-20,428.597825,428.597825,428.597825,428.597825,0.0,428.597825
2004-12-21,428.924894,428.924894,428.924894,428.924894,0.0,428.924894
2004-12-22,429.276002,429.276002,429.276002,429.276002,0.0,429.276002
2004-12-23,429.646742,429.646742,429.646742,429.646742,0.0,429.646742
2004-12-27,430.032460,430.032460,430.032460,430.032460,0.0,430.032460
2004-12-28,430.428312,430.428312,430.428312,430.428312,0.0,430.428312
2004-12-29,430.829329,430.829329,430.829329,430.829329,0.0,430.829329
2004-12-30,431.230477,431.230477,431.230477,431.230477,0.0,431.230477
2004-12-31,431.626719,431.626719,431.626719,431.626719,0.0,431.626719
2005-01-03,432.013080,432.013080,432.013080,432.013080,0.0,432.013080
2005-01-04,432.384710,432.384710,432.384710,432.384710,0.0,432.384710
2005-01-05,432.736943,432.736943,432.736943,432.736943,0.0,432.736943
2005-01-06,433.065357,433.065357,433.065357,433.065357,0.0,433.065357
2005-01-07,433.365829,433.365829,433.365829,433.365829,0.0,433.365829
2005-01-10,433.634586,433.634586,433.634586,433.634586,0.0,433.634586
2005-01-11,433.868255,433.868255,433.868255,433.868255,0.0,433.868255
2005-01-12,434.063901,434.063901,434.063901,434.063901,0.0,434.063901
2005-01-13,434.219068,434.219068,434.219068,434.219068,0.0,434.219068
2005-01-14,434.331809,434.331809,434.331809,434.331809,0.0,434.331809
2005-01-18,434.400707,434.400707,434.400707,434.400707,0.0,434.400707
2005-01-19,434.424899,434.424899,434.424899,434.424899,0.0,434.424899
2005-01-20,434.404079,434.404079,434.404079,434.404079,0.0,434.404079
2005-01-21,434.338510,434.338510,434.338510,434.338510,0.0,434.338510
2005-01-24,434.229015,434.229015,434.229015,434.229015,0.0,434.229015
2005-01-25,434.076968,434.076968,434.076968,434.076968,0.0,434.076968
2005-01-26,433.884278,433.884278,433.884278,433.884278,0.0,433.884278
2005-01-27,433.653365,433.653365,433.653365,433.653365,0.0,433.653365
2005-01-28,433.387128,433.387128,433.387128,433.387128,0.0,433.387128
2005-01-31,433.088908,433.088908,433.088908,433.088908,0.0,433.088908
2005-02-01,432.762451,432.762451,432.762451,432.762451,0.0,432.762451
2005-02-02,432.411854,432.411854,432.411854,432.411854,0.0,432.411854
2005-02-03,432.041519,432.041519,432.041519,432.041519,0.0,432.041519
2005-02-04,431.656096,431.656096,431.656096,431.656096,0.0,431.656096
2005-02-07,431.260424,431.260424,431.260424,431.260424,0.0,431.260424
2005-02-08,430.859470,430.859470,430.859470,430.859470,0.0,430.859470
2005-02-09,430.458268,430.458268,430.458268,430.458268,0.0,430.458268
2005-02-10,430.061854,430.061854,430.061854,430.061854,0.0,430.061854
2005-02-11,429.675207,429.675207,429.675207,429.675207,0.0,429.675207
2005-02-14,429.303179,429.303179,429.303179,429.303179,0.0,429.303179
2005-02-15,428.950443,428.950443,428.950443,428.950443,0.0,428.950443
2005-02-16,428.621425,428.621425,428.621425,428.621425,0.0,428.621425
2005-02-17,428.320258,428.320258,428.320258,428.320258,0.0,428.320258
2005-02-18,428.050721,428.050721,428.050721,428.050721,0.0,428.050721
2005-02-22,427.816199,427.816199,427.816199,427.816199,0.0,427.816199
2005-02-23,427.619637,427.619637,427.619637,427.619637,0.0,427.619637
2005-02-24,427.463502,427.463502,427.463502,427.463502,0.0,427.463502
2005-02-25,427.349754,427.349754,427.349754,427.349754,0.0,427.349754
2005-02-28,427.279821,427.279821,427.279821,427.279821,0.0,427.279821
2005-03-01,427.254582,427.254582,427.254582,427.254582,0.0,427.254582
2005-03-02,427.274352,427.274352,427.274352,427.274352,0.0,427.274352
2005-03-03,427.338885,427.338885,427.338885,427.338885,0.0,427.338885
2005-03-04,427.447370,427.447370,427.447370,427.447370,0.0,427.447370
2005-03-07,427.598445,427.598445,427.598445,427.598445,0.0,427.598445
2005-03-08,427.790212,427.790212,427.790212,427.790212,0.0,427.790212
2005-03-09,428.020265,428.020265,428.020265,428.020265,0.0,428.020265
2005-03-10,428.285716,428.285716,428.285716,428.285716,0.0,428.285716
2005-03-11,428.583231,428.583231,428.583231,428.583231,0.0,428.583231
2005-03-14,428.909075,428.909075,428.909075,428.909075,0.0,428.909075
2005-03-15,429.259159,429.259159,429.259159,429.259159,0.0,429.259159
2005-03-16,429.629085,429.629085,429.629085,429.629085,0.0,429.629085
2005-03-17,430.014211,430.014211,430.014211,430.014211,0.0,430.014211
2005-03-18,430.409700,430.409700,430.409700,430.409700,0.0,430.409700
2005-03-21,430.810588,430.810588,430.810588,430.810588,0.0,430.810588
2005-03-22,431.211842,431.211842,431.211842,431.211842,0.0,431.211842
2005-03-23,431.608424,431.608424,431.608424,431.608424,0.0,431.608424
2005-03-24,431.995355,431.995355,431.995355,431.995355,0.0,431.995355
2005-03-28,432.367777,432.367777,432.367777,432.367777,0.0,432.367777
2005-03-29,432.721015,432.721015,432.721015,432.721015,0.0,432.721015
2005-03-30,433.050634,433.050634,433.050634,433.050634,0.0,433.050634
2005-03-31,433.352496,433.352496,433.352496,433.352496,0.0,433.352496
2005-04-01,433.622810,433.622810,433.622810,433.622810,0.0,433.622810
2005-04-04,433.858183,433.858183,433.858183,433.858183,0.0,433.858183
2005-04-05,434.055660,434.055660,434.055660,434.055660,0.0,434.055660
2005-04-06,434.212763,434.212763,434.212763,434.212763,0.0,434.212763
2005-04-07,434.327517,434.327517,434.327517,434.327517,0.0,434.327517
2005-04-08,434.398484,434.398484,434.398484,434.398484,0.0,434.398484
2005-04-11,434.424771,434.424771,434.424771,434.424771,0.0,434.424771
2005-04-12,434.406049,434.406049,434.406049,434.406049,0.0,434.406049
2005-04-13,434.342552,434.342552,434.342552,434.342552,0.0,434.342552
2005-04-14,434.235079,434.235079,434.235079,434.235079,0.0,434.235079
2005-04-15,434.084978,434.084978,434.084978,434.084978,0.0,434.084978
2005-04-18,433.894134,433.894134,433.894134,433.894134,0.0,433.894134
2005-04-19,433.664942,433.664942,433.664942,433.664942,0.0,433.664942
2005-04-20,433.400280,433.400280,433.400280,433.400280,0.0,433.400280
2005-04-21,433.103472,433.103472,433.103472,433.103472,0.0,433.103472
2005-04-22,432.778243,432.778243,432.778243,432.778243,0.0,432.778243
2005-04-25,432.428676,432.428676,432.428676,432.428676,0.0,432.428676
2005-04-26,432.059160,432.059160,432.059160,432.059160,0.0,432.059160
2005-04-27,431.674334,431.674334,431.674334,431.674334,0.0,431.674334
2005-04-28,431.279030,431.279030,431.279030,431.279030,0.0,431.279030
2005-04-29,430.878211,430.878211,430.878211,430.878211,0.0,430.878211
2005-05-02,430.476908,430.476908,430.476908,430.476908,0.0,430.476908
2005-05-03,430.080160,430.080160,430.080160,430.080160,0.0,430.080160
2005-05-04,429.692948,429.692948,429.692948,429.692948,0.0,429.692948
2005-05-05,429.320133,429.320133,429.320133,429.320133,0.0,429.320133
2005-05-06,428.966397,428.966397,428.966397,428.966397,0.0,428.966397
2005-05-09,428.636179,428.636179,428.636179,428.636179,0.0,428.636179
2005-05-10,428.333626,428.333626,428.333626,428.333626,0.0,428.333626
2005-05-11,428.062536,428.062536,428.062536,428.062536,0.0,428.062536
2005-05-12,427.826312,427.826312,427.826312,427.826312,0.0,427.826312
2005-05-13,427.627921,427.627921,427.627921,427.627921,0.0,427.627921
2005-05-16,427.469853,427.469853,427.469853,427.469853,0.0,427.469853
2005-05-17,427.354093,427.354093,427.354093,427.354093,0.0,427.354093
2005-05-18,427.282093,427.282093,427.282093,427.282093,0.0,427.282093
2005-05-19,427.254758,427.254758,427.254758,427.254758,0.0,427.254758
2005-05-20,427.272432,427.272432,427.272432,427.272432,0.0,427.272432
2005-05-23,427.334891,427.334891,427.334891,427.334891,0.0,427.334891
2005-05-24,427.441352,427.441352,427.441352,427.441352,0.0,427.441352
2005-05-25,427.590479,427.590479,427.590479,427.590479,0.0,427.590479
2005-05-26,427.780399,427.780399,427.780399,427.780399,0.0,427.780399
2005-05-27,428.008727,428.008727,428.008727,428.008727,0.0,428.008727
2005-05-31,428.272598,428.272598,428.272598,428.272598,0.0,428.272598
2005-06-01,428.568698,428.568698,428.568698,428.568698,0.0,428.568698
2005-06-02,428.893310,428.893310,428.893310,428.893310,0.0,428.893310
2005-06-03,429.242358,429.242358,429.242358,429.242358,0.0,429.242358
2005-06-06,429.611461,429.611461,429.611461,429.611461,0.0,429.611461
2005-06-07,429.995984,429.995984,429.995984,429.995984,0.0,429.995984
2005-06-08,430.391100,430.391100,430.391100,430.391100,0.0,430.391100
2005-06-09,430.791848,430.791848,430.791848,430.791848,0.0,430.791848
2005-06-10,431.193197,431.193197,431.193197,431.193197,0.0,431.193197
2005-06-13,431.590108,431.590108,431.590108,431.590108,0.0,431.590108
2005-06-14,431.977598,431.977598,431.977598,431.977598,0.0,431.977598
2005-06-15,432.350803,432.350803,432.350803,432.350803,0.0,432.350803
2005-06-16,432.705036,432.705036,432.705036,432.705036,0.0,432.705036
2005-06-17,433.035850,433.035850,433.035850,433.035850,0.0,433.035850
2005-06-20,433.339093,433.339093,433.339093,433.339093,0.0,433.339093
2005-06-21,433.610957,433.610957,433.610957,433.610957,0.0,433.610957
2005-06-22,433.848029,433.848029,433.848029,433.848029,0.0,433.848029
2005-06-23,434.047332,434.047332,434.047332,434.047332,0.0,434.047332
2005-06-24,434.206365,434.206365,434.206365,434.206365,0.0,434.206365
2005-06-27,434.323131,434.323131,434.323131,434.323131,0.0,434.323131
2005-06-28,434.396163,434.396163,434.396163,434.396163,0.0,434.396163
2005-06-29,434.424545,434.424545,434.424545,434.424545,0.0,434.424545
2005-06-30,434.407921,434.407921,434.407921,434.407921,0.0,434.407921
2005-07-01,434.346499,434.346499,434.346499,434.346499,0.0,434.346499
2005-07-05,434.241050,434.241050,434.241050,434.241050,0.0,434.241050
2005-07-06,434.092899,434.092899,434.092899,434.092899,0.0,434.092899
2005-07-07,433.903905,433.903905,433.903905,433.903905,0.0,433.903905
