Date,Open,High,Low,Close,Volume,Adj Close
2004-07-26,114.660042,114.660042,114.660042,114.660042,0.0,114.660042
2004-07-27,115.433758,115.433758,115.433758,115.433758,0.0,115.433758
2004-07-28,116.158193,116.158193,116.158193,116.158193,0.0,116.158193
2004-07-29,116.824241,116.824241,116.824241,116.824241,0.0,116.824241
2004-07-30,117.423532,117.423532,117.423532,117.423532,0.0,117.423532
2004-08-02,117.948532,117.948532,117.948532,117.948532,0.0,117.948532
2004-08-03,118.392643,118.392643,118.392643,118.392643,0.0,118.392643
2004-08-04,118.750281,118.750281,118.750281,118.750281,0.0,118.750281
2004-08-05,119.016953,119.016953,119.016953,119.016953,0.0,119.016953
2004-08-06,119.189305,119.189305,119.189305,119.189305,0.0,119.189305
2004-08-09,119.265172,119.265172,119.265172,119.265172,0.0,119.265172
2004-08-10,119.243600,119.243600,119.243600,119.243600,0.0,119.243600
2004-08-11,119.124860,119.124860,119.124860,119.124860,0.0,119.124860
2004-08-12,118.910445,118.910445,118.910445,118.910445,0.0,118.910445
2004-08-13,118.603049,118.603049,118.603049,118.603049,0.0,118.603049
2004-08-16,118.206537,118.206537,118.206537,118.206537,0.0,118.206537
2004-08-17,117.725892,117.725892,117.725892,117.725892,0.0,117.725892
2004-08-18,117.167156,117.167156,117.167156,117.167156,0.0,117.167156
2004-08-19,116.537352,116.537352,116.537352,116.537352,0.0,116.537352
2004-08-20,115.844396,115.844396,115.844396,115.844396,0.0,115.844396
2004-08-23,115.096998,115.096998,115.096998,115.096998,0.0,115.096998
2004-08-24,114.304552,114.304552,114.304552,114.304552,0.0,114.304552
2004-08-25,113.477020,113.477020,113.477020,113.477020,0.0,113.477020
2004-08-26,112.624802,112.624802,112.624802,112.624802,0.0,112.624802
2004-08-27,111.758610,111.758610,111.758610,111.758610,0.0,111.758610
2004-08-30,110.889333,110.889333,110.889333,110.889333,0.0,110.889333
2004-08-31,110.027895,110.027895,110.027895,110.027895,0.0,110.027895
2004-09-01,109.185126,109.185126,109.185126,109.185126,0.0,109.185126
2004-09-02,108.371618,108.371618,108.371618,108.371618,0.0,108.371618
2004-09-03,107.597596,107.597596,107.597596,107.597596,0.0,107.597596
2004-09-07,106.872790,106.872790,106.872790,106.872790,0.0,106.872790
2004-09-08,106.206310,106.206310,106.206310,106.206310,0.0,106.206310
2004-09-09,105.606533,105.606533,105.606533,105.606533,0.0,105.606533
2004-09-10,105.080998,105.080998,105.080998,105.080998,0.0,105.080998
2004-09-13,104.636310,104.636310,104.636310,104.636310,0.0,104.636310
2004-09-14,104.278059,104.278059,104.278059,104.278059,0.0,104.278059
2004-09-15,104.010749,104.010749,104.010749,104.010749,0.0,104.010749
2004-09-16,103.837738,103.837738,103.837738,103.837738,0.0,103.837738
2004-09-17,103.761203,103.761203,103.761203,103.761203,0.0,103.761203
2004-09-20,103.782103,103.782103,103.782103,103.782103,0.0,103.782103
2004-09-21,103.900178,103.900178,103.900178,103.900178,0.0,103.900178
2004-09-22,104.113943,104.113943,104.113943,104.113943,0.0,104.113943
2004-09-23,104.420710,104.420710,104.420710,104.420710,0.0,104.420710
2004-09-24,104.816624,104.816624,104.816624,104.816624,0.0,104.816624
2004-09-27,105.296710,105.296710,105.296710,105.296710,0.0,105.296710
2004-09-28,105.854931,105.854931,105.854931,105.854931,0.0,105.854931
2004-09-29,106.484272,106.484272,106.484272,106.484272,0.0,106.484272
2004-09-30,107.176822,107.176822,107.176822,107.176822,0.0,107.176822
2004-10-01,107.923877,107.923877,107.923877,107.923877,0.0,107.923877
2004-10-04,108.716046,108.716046,108.716046,108.716046,0.0,108.716046
2004-10-05,109.543372,109.543372,109.543372,109.543372,0.0,109.543372
2004-10-06,110.395457,110.395457,110.395457,110.395457,0.0,110.395457
2004-10-07,111.261589,111.261589,111.261589,111.261589,0.0,111.261589
2004-10-08,112.130883,112.130883,112.130883,112.130883,0.0,112.130883
2004-10-11,112.992411,112.992411,112.992411,112.992411,0.0,112.992411
2004-10-12,113.835345,113.835345,113.835345,113.835345,0.0,113.835345
2004-10-13,114.649090,114.649090,114.649090,114.649090,0.0,114.649090
2004-10-14,115.423418,115.423418,115.423418,115.423418,0.0,115.423418
2004-10-15,116.148595,116.148595,116.148595,116.148595,0.0,116.148595
2004-10-18,116.815506,116.815506,116.815506,116.815506,0.0,116.815506
2004-10-19,117.415769,117.415769,117.415769,117.415769,0.0,117.415769
2004-10-20,117.941839,117.941839,117.941839,117.941839,0.0,117.941839
2004-10-21,118.387104,118.387104,118.387104,118.387104,0.0,118.387104
2004-10-22,118.745966,118.745966,118.745966,118.745966,0.0,118.745966
2004-10-25,119.013915,119.013915,119.013915,119.013915,0.0,119.013915
2004-10-26,119.187584,119.187584,119.187584,119.187584,0.0,119.187584
2004-10-27,119.264789,119.264789,119.264789,119.264789,0.0,119.264789
2004-10-28,119.244559,119.244559,119.244559,119.244559,0.0,119.244559
2004-10-29,119.127150,119.127150,119.127150,119.127150,0.0,119.127150
2004-11-01,118.914036,118.914036,118.914036,118.914036,0.0,118.914036
2004-11-02,118.607897,118.607897,118.607897,118.607897,0.0,118.607897
2004-11-03,118.212580,118.212580,118.212580,118.212580,0.0,118.212580
2004-11-04,117.733055,117.733055,117.733055,117.733055,0.0,117.733055
2004-11-05,117.175349,117.175349,117.175349,117.175349,0.0,117.175349
2004-11-08,116.546471,116.546471,116.546471,116.546471,0.0,116.546471
2004-11-09,115.854327,115.854327,115.854327,115.854327,0.0,115.854327
2004-11-10,115.107617,115.107617,115.107617,115.107617,0.0,115.107617
2004-11-11,114.315725,114.315725,114.315725,114.315725,0.0,114.315725
2004-11-12,113.488605,113.488605,113.488605,113.488605,0.0,113.488605
2004-11-15,112.636655,112.636655,112.636655,112.636655,0.0,112.636655
2004-11-16,111.770582,111.770582,111.770582,111.770582,0.0,111.770582
2004-11-17,110.901273,110.901273,110.901273,110.901273,0.0,110.901273
2004-11-18,110.039654,110.039654,110.039654,110.039654,0.0,110.039654
2004-11-19,109.196555,109.196555,109.196555,109.196555,0.0,109.196555
2004-11-22,108.382574,108.382574,108.382574,108.382574,0.0,108.382574
2004-11-23,107.607941,107.607941,107.607941,107.607941,0.0,107.607941
2004-11-24,106.882394,106.882394,106.882394,106.882394,0.0,106.882394
2004-11-26,106.215052,106.215052,106.215052,106.215052,0.0,106.215052
2004-11-29,105.614303,105.614303,105.614303,105.614303,0.0,105.614303
2004-11-30,105.087699,105.087699,105.087699,105.087699,0.0,105.087699
2004-12-01,104.641857,104.641857,104.641857,104.641857,0.0,104.641857
2004-12-02,104.282384,104.282384,104.282384,104.282384,0.0,104.282384
2004-12-03,104.013796,104.013796,104.013796,104.013796,0.0,104.013796
2004-12-06,103.839469,103.839469,103.839469,103.839469,0.0,103.839469
2004-12-07,103.761596,103.761596,103.761596,103.761596,0.0,103.761596
2004-12-08,103.781154,103.781154,103.781154,103.781154,0.0,103.781154
2004-12-09,103.897898,103.897898,103.897898,103.897898,0.0,103.897898
2004-12-10,104.110360,104.110360,104.110360,104.110360,0.0,104.110360
2004-12-13,104.415871,104.415871,104.415871,104.415871,0.0,104.415871
2004-12-14,104.810589,104.810589,104.810589,104.810589,0.0,104.810589
2004-12-15,105.289554,105.289554,105.289554,105.289554,0.0,105.289554
2004-12-16,105.846745,105.846745,105.846745,105.846745,0.0,105.846745
2004-12-17,106.475159,106.475159,106.475159,106.475159,0.0,106.475159
2004-12-20,107.166896,107.166896,107.166896,107.166896,0.0,107.166896
2004-12-21,107.913263,107.913263,107.913263,107.913263,0.0,107.913263
2004-12-22,108.704877,108.704877,108.704877,108.704877,0.0,108.704877
2004-12-23,109.531789,109.531789,109.531789,109.531789,0.0,109.531789
2004-12-27,110.383605,110.383605,110.383605,110.383605,0.0,110.383605
2004-12-28,111.249617,111.249617,111.249617,111.249617,0.0,111.249617
2004-12-29,112.118942,112.118942,112.118942,112.118942,0.0,112.118942
2004-12-30,112.980651,112.980651,112.980651,112.980651,0.0,112.980651
2004-12-31,113.823914,113.823914,113.823914,113.823914,0.0,113.823914
2005-01-03,114.638131,114.638131,114.638131,114.638131,0.0,114.638131
2005-01-04,115.413068,115.413068,115.413068,115.413068,0.0,115.413068
2005-01-05,116.138985,116.138985,116.138985,116.138985,0.0,116.138985
2005-01-06,116.806758,116.806758,116.806758,116.806758,0.0,116.806758
2005-01-07,117.407992,117.407992,117.407992,117.407992,0.0,117.407992
2005-01-10,117.935131,117.935131,117.935131,117.935131,0.0,117.935131
2005-01-11,118.381548,118.381548,118.381548,118.381548,0.0,118.381548
2005-01-12,118.741633,118.741633,118.741633,118.741633,0.0,118.741633
2005-01-13,119.010860,119.010860,119.010860,119.010860,0.0,119.010860
2005-01-14,119.185844,119.185844,119.185844,119.185844,0.0,119.185844
2005-01-18,119.264386,119.264386,119.264386,119.264386,0.0,119.264386
2005-01-19,119.245499,119.245499,119.245499,119.245499,0.0,119.245499
2005-01-20,119.129421,119.129421,119.129421,119.129421,0.0,119.129421
2005-01-21,118.917609,118.917609,118.917609,118.917609,0.0,118.917609
2005-01-24,118.612728,118.612728,118.612728,118.612728,0.0,118.612728
2005-01-25,118.218608,118.218608,118.218608,118.218608,0.0,118.218608
2005-01-26,117.740203,117.740203,117.740203,117.740203,0.0,117.740203
2005-01-27,117.183528,117.183528,117.183528,117.183528,0.0,117.183528
2005-01-28,116.555579,116.555579,116.555579,116.555579,0.0,116.555579
2005-01-31,115.864248,115.864248,115.864248,115.864248,0.0,115.864248
2005-02-01,115.118227,115.118227,115.118227,115.118227,0.0,115.118227
2005-02-02,114.326890,114.326890,114.326890,114.326890,0.0,114.326890
2005-02-03,113.500186,113.500186,113.500186,113.500186,0.0,113.500186
2005-02-04,112.648506,112.648506,112.648506,112.648506,0.0,112.648506
2005-02-07,111.782554,111.782554,111.782554,111.782554,0.0,111.782554
2005-02-08,110.913215,110.913215,110.913215,110.913215,0.0,110.913215
2005-02-09,110.051416,110.051416,110.051416,110.051416,0.0,110.051416
2005-02-10,109.207989,109.207989,109.207989,109.207989,0.0,109.207989
2005-02-11,108.393537,108.393537,108.393537,108.393537,0.0,108.393537
2005-02-14,107.618295,107.618295,107.618295,107.618295,0.0,107.618295
2005-02-15,106.892009,106.892009,106.892009,106.892009,0.0,106.892009
2005-02-16,106.223806,106.223806,106.223806,106.223806,0.0,106.223806
2005-02-17,105.622087,105.622087,105.622087,105.622087,0.0,105.622087
2005-02-18,105.094415,105.094415,105.094415,105.094415,0.0,105.094415
2005-02-22,104.647421,104.647421,104.647421,104.647421,0.0,104.647421
2005-02-23,104.286725,104.286725,104.286725,104.286725,0.0,104.286725
2005-02-24,104.016860,104.016860,104.016860,104.016860,0.0,104.016860
2005-02-25,103.841218,103.841218,103.841218,103.841218,0.0,103.841218
2005-02-28,103.762007,103.762007,103.762007,103.762007,0.0,103.762007
2005-03-01,103.780223,103.780223,103.780223,103.780223,0.0,103.780223
2005-03-02,103.895636,103.895636,103.895636,103.895636,0.0,103.895636
2005-03-03,104.106796,104.106796,104.106796,104.106796,0.0,104.106796
2005-03-04,104.411049,104.411049,104.411049,104.411049,0.0,104.411049
2005-03-07,104.804570,104.804570,104.804570,104.804570,0.0,104.804570
2005-03-08,105.282413,105.282413,105.282413,105.282413,0.0,105.282413
2005-03-09,105.838573,105.838573,105.838573,105.838573,0.0,105.838573
2005-03-10,106.466057,106.466057,106.466057,106.466057,0.0,106.466057
2005-03-11,107.156980,107.156980,107.156980,107.156980,0.0,107.156980
2005-03-14,107.902657,107.902657,107.902657,107.902657,0.0,107.902657
2005-03-15,108.693715,108.693715,108.693715,108.693715,0.0,108.693715
2005-03-16,109.520210,109.520210,109.520210,109.520210,0.0,109.520210
2005-03-17,110.371755,110.371755,110.371755,110.371755,0.0,110.371755
2005-03-18,111.237646,111.237646,111.237646,111.237646,0.0,111.237646
2005-03-21,112.106999,112.106999,112.106999,112.106999,0.0,112.106999
2005-03-22,112.968887,112.968887,112.968887,112.968887,0.0,112.968887
2005-03-23,113.812477,113.812477,113.812477,113.812477,0.0,113.812477
2005-03-24,114.627164,114.627164,114.627164,114.627164,0.0,114.627164
2005-03-28,115.402710,115.402710,115.402710,115.402710,0.0,115.402710
2005-03-29,116.129365,116.129365,116.129365,116.129365,0.0,116.129365
2005-03-30,116.797997,116.797997,116.797997,116.797997,0.0,116.797997
2005-03-31,117.400201,117.400201,117.400201,117.400201,0.0,117.400201
2005-04-01,117.928407,117.928407,117.928407,117.928407,0.0,117.928407
2005-04-04,118.375976,118.375976,118.375976,118.375976,0.0,118.375976
2005-04-05,118.737283,118.737283,118.737283,118.737283,0.0,118.737283
2005-04-06,119.007786,119.007786,119.007786,119.007786,0.0,119.007786
2005-04-07,119.184086,119.184086,119.184086,119.184086,0.0,119.184086
2005-04-08,119.263965,119.263965,119.263965,119.263965,0.0,119.263965
2005-04-11,119.246421,119.246421,119.246421,119.246421,0.0,119.246421
2005-04-12,119.131674,119.131674,119.131674,119.131674,0.0,119.131674
2005-04-13,118.921165,118.921165,118.921165,118.921165,0.0,118.921165
2005-04-14,118.617541,118.617541,118.617541,118.617541,0.0,118.617541
2005-04-15,118.224619,118.224619,118.224619,118.224619,0.0,118.224619
2005-04-18,117.747337,117.747337,117.747337,117.747337,0.0,117.747337
2005-04-19,117.191694,117.191694,117.191694,117.191694,0.0,117.191694
2005-04-20,116.564674,116.564674,116.564674,116.564674,0.0,116.564674
2005-04-21,115.874159,115.874159,115.874159,115.874159,0.0,115.874159
2005-04-22,115.128828,115.128828,115.128828,115.128828,0.0,115.128828
2005-04-25,114.338049,114.338049,114.338049,114.338049,0.0,114.338049
2005-04-26,113.511763,113.511763,113.511763,113.511763,0.0,113.511763
2005-04-27,112.660354,112.660354,112.660354,112.660354,0.0,112.660354
2005-04-28,111.794525,111.794525,111.794525,111.794525,0.0,111.794525
2005-04-29,110.925158,110.925158,110.925158,110.925158,0.0,110.925158
2005-05-02,110.063181,110.063181,110.063181,110.063181,0.0,110.063181
2005-05-03,109.219429,109.219429,109.219429,109.219429,0.0,109.219429
2005-05-04,108.404507,108.404507,108.404507,108.404507,0.0,108.404507
2005-05-05,107.628658,107.628658,107.628658,107.628658,0.0,107.628658
2005-05-06,106.901634,106.901634,106.901634,106.901634,0.0,106.901634
2005-05-09,106.232573,106.232573,106.232573,106.232573,0.0,106.232573
2005-05-10,105.629886,105.629886,105.629886,105.629886,0.0,105.629886
2005-05-11,105.101146,105.101146,105.101146,105.101146,0.0,105.101146
2005-05-12,104.653001,104.653001,104.653001,104.653001,0.0,104.653001
2005-05-13,104.291084,104.291084,104.291084,104.291084,0.0,104.291084
2005-05-16,104.019942,104.019942,104.019942,104.019942,0.0,104.019942
2005-05-17,103.842985,103.842985,103.842985,103.842985,0.0,103.842985
2005-05-18,103.762437,103.762437,103.762437,103.762437,0.0,103.762437
2005-05-19,103.779310,103.779310,103.779310,103.779310,0.0,103.779310
2005-05-20,103.893392,103.893392,103.893392,103.893392,0.0,103.893392
2005-05-23,104.103249,104.103249,104.103249,104.103249,0.0,104.103249
2005-05-24,104.406243,104.406243,104.406243,104.406243,0.0,104.406243
2005-05-25,104.798567,104.798567,104.798567,104.798567,0.0,104.798567
2005-05-26,105.275288,105.275288,105.275288,105.275288,0.0,105.275288
2005-05-27,105.830414,105.830414,105.830414,105.830414,0.0,105.830414
2005-05-31,106.456968,106.456968,106.456968,106.456968,0.0,106.456968
2005-06-01,107.147075,107.147075,107.147075,107.147075,0.0,107.147075
2005-06-02,107.892060,107.892060,107.892060,107.892060,0.0,107.892060
2005-06-03,108.682559,108.682559,108.682559,108.682559,0.0,108.682559
2005-06-06,109.508636,109.508636,109.508636,109.508636,0.0,109.508636
2005-06-07,110.359908,110.359908,110.359908,110.359908,0.0,110.359908
2005-06-08,111.225675,111.225675,111.225675,111.225675,0.0,111.225675
2005-06-09,112.095055,112.095055,112.095055,112.095055,0.0,112.095055
2005-06-10,112.957120,112.957120,112.957120,112.957120,0.0,112.957120
2005-06-13,113.801034,113.801034,113.801034,113.801034,0.0,113.801034
2005-06-14,114.616190,114.616190,114.616190,114.616190,0.0,114.616190
2005-06-15,115.392342,115.392342,115.392342,115.392342,0.0,115.392342
2005-06-16,116.119734,116.119734,116.119734,116.119734,0.0,116.119734
2005-06-17,116.789224,116.789224,116.789224,116.789224,0.0,116.789224
2005-06-20,117.392395,117.392395,117.392395,117.392395,0.0,117.392395
2005-06-21,117.921667,117.921667,117.921667,117.921667,0.0,117.921667
2005-06-22,118.370388,118.370388,118.370388,118.370388,0.0,118.370388
2005-06-23,118.732916,118.732916,118.732916,118.732916,0.0,118.732916
2005-06-24,119.004695,119.004695,119.004695,119.004695,0.0,119.004695
2005-06-27,119.182309,119.182309,119.182309,119.182309,0.0,119.182309
2005-06-28,119.263526,119.263526,119.263526,119.263526,0.0,119.263526
2005-06-29,119.247325,119.247325,119.247325,119.247325,0.0,119.247325
2005-06-30,119.133908,119.133908,119.133908,119.133908,0.0,119.133908
2005-07-01,118.924703,118.924703,118.924703,118.924703,0.0,118.924703
2005-07-05,118.622338,118.622338,118.622338,118.622338,0.0,118.622338
2005-07-06,118.230614,118.230614,118.230614,118.230614,0.0,118.230614
2005-07-07,117.754455,117.754455,117.754455,117.754455,0.0,117.754455
2005-07-08,117.199846,117.199846,117.199846,117.199846,0.0,117.199846
2005-07-11,116.573757,116.573757,116.573757,116.573757,0.0,116.573757
2005-07-12,115.884059,115.884059,115.884059,115.884059,0.0,115.884059
2005-07-13,115.139421,115.139421,115.139421,115.139421,0.0,115.139421
2005-07-14,114.349202,114.349202,114.349202,114.349202,0.0,114.349202
2005-07-15,113.523334,113.523334,113.523334,113.523334,0.0,113.523334
2005-07-18,112.672199,112.672199,112.672199,112.672199,0.0,112.672199
2005-07-19,111.806495,111.806495,111.806495,111.806495,0.0,111.806495
2005-07-20,110.937103,110.937103,110.937103,110.937103,0.0,110.937103
2005-07-21,110.074950,110.074950,110.074950,110.074950,0.0,110.074950
2005-07-22,109.230875,109.230875,109.230875,109.230875,0.0,109.230875
2005-07-25,108.415485,108.415485,108.415485,108.415485,0.0,108.415485
2005-07-26,107.639031,107.639031,107.639031,107.639031,0.0,107.639031
2005-07-27,106.911271,106.911271,106.911271,106.911271,0.0,106.911271
