Date,Open,High,Low,Close,Volume,Adj Close
2004-12-01,46.815750,46.815750,46.815750,46.815750,0.0,46.815750
2004-12-02,47.089284,47.089284,47.089284,47.089284,0.0,47.089284
2004-12-03,47.513619,47.513619,47.513619,47.513619,0.0,47.513619
2004-12-06,48.085168,48.085168,48.085168,48.085168,0.0,48.085168
2004-12-07,48.799100,48.799100,48.799100,48.799100,0.0,48.799100
2004-12-08,49.649383,49.649383,49.649383,49.649383,0.0,49.649383
2004-12-09,50.628830,50.628830,50.628830,50.628830,0.0,50.628830
2004-12-10,51.729163,51.729163,51.729163,51.729163,0.0,51.729163
2004-12-13,52.941084,52.941084,52.941084,52.941084,0.0,52.941084
2004-12-14,54.254348,54.254348,54.254348,54.254348,0.0,54.254348
2004-12-15,55.657858,55.657858,55.657858,55.657858,0.0,55.657858
2004-12-16,57.139752,57.139752,57.139752,57.139752,0.0,57.139752
2004-12-17,58.687506,58.687506,58.687506,58.687506,0.0,58.687506
2004-12-20,60.288039,60.288039,60.288039,60.288039,0.0,60.288039
2004-12-21,61.927823,61.927823,61.927823,61.927823,0.0,61.927823
2004-12-22,63.593002,63.593002,63.593002,63.593002,0.0,63.593002
2004-12-23,65.269501,65.269501,65.269501,65.269501,0.0,65.269501
2004-12-27,66.943151,66.943151,66.943151,66.943151,0.0,66.943151
2004-12-28,68.599809,68.599809,68.599809,68.599809,0.0,68.599809
2004-12-29,70.225472,70.225472,70.225472,70.225472,0.0,70.225472
2004-12-30,71.806402,71.806402,71.806402,71.806402,0.0,71.806402
2004-12-31,73.329238,73.329238,73.329238,73.329238,0.0,73.329238
2005-01-03,74.781108,74.781108,74.781108,74.781108,0.0,74.781108
2005-01-04,76.149744,76.149744,76.149744,76.149744,0.0,76.149744
2005-01-05,77.423578,77.423578,77.423578,77.423578,0.0,77.423578
2005-01-06,78.591844,78.591844,78.591844,78.591844,0.0,78.591844
2005-01-07,79.644669,79.644669,79.644669,79.644669,0.0,79.644669
2005-01-10,80.573155,80.573155,80.573155,80.573155,0.0,80.573155
2005-01-11,81.369455,81.369455,81.369455,81.369455,0.0,81.369455
2005-01-12,82.026839,82.026839,82.026839,82.026839,0.0,82.026839
2005-01-13,82.539751,82.539751,82.539751,82.539751,0.0,82.539751
2005-01-14,82.903856,82.903856,82.903856,82.903856,0.0,82.903856
2005-01-18,83.116077,83.116077,83.116077,83.116077,0.0,83.116077
2005-01-19,83.174621,83.174621,83.174621,83.174621,0.0,83.174621
2005-01-20,83.078993,83.078993,83.078993,83.078993,0.0,83.078993
2005-01-21,82.830001,82.830001,82.830001,82.830001,0.0,82.830001
2005-01-24,82.429749,82.429749,82.429749,82.429749,0.0,82.429749
2005-01-25,81.881620,81.881620,81.881620,81.881620,0.0,81.881620
2005-01-26,81.190247,81.190247,81.190247,81.190247,0.0,81.190247
2005-01-27,80.361472,80.361472,80.361472,80.361472,0.0,80.361472
2005-01-28,79.402300,79.402300,79.402300,79.402300,0.0,79.402300
2005-01-31,78.320837,78.320837,78.320837,78.320837,0.0,78.320837
2005-02-01,77.126224,77.126224,77.126224,77.126224,0.0,77.126224
2005-02-02,75.828556,75.828556,75.828556,75.828556,0.0,75.828556
2005-02-03,74.438800,74.438800,74.438800,74.438800,0.0,74.438800
2005-02-04,72.968703,72.968703,72.968703,72.968703,0.0,72.968703
2005-02-07,71.430687,71.430687,71.430687,71.430687,0.0,71.430687
2005-02-08,69.837753,69.837753,69.837753,69.837753,0.0,69.837753
2005-02-09,68.203362,68.203362,68.203362,68.203362,0.0,68.203362
2005-02-10,66.541328,66.541328,66.541328,66.541328,0.0,66.541328
2005-02-11,64.865696,64.865696,64.865696,64.865696,0.0,64.865696
2005-02-14,63.190629,63.190629,63.190629,63.190629,0.0,63.190629
2005-02-15,61.530283,61.530283,61.530283,61.530283,0.0,61.530283
2005-02-16,59.898690,59.898690,59.898690,59.898690,0.0,59.898690
2005-02-17,58.309640,58.309640,58.309640,58.309640,0.0,58.309640
2005-02-18,56.776563,56.776563,56.776563,56.776563,0.0,56.776563
2005-02-22,55.312414,55.312414,55.312414,55.312414,0.0,55.312414
2005-02-23,53.929569,53.929569,53.929569,53.929569,0.0,53.929569
2005-02-24,52.639715,52.639715,52.639715,52.639715,0.0,52.639715
2005-02-25,51.453751,51.453751,51.453751,51.453751,0.0,51.453751
2005-02-28,50.381703,50.381703,50.381703,50.381703,0.0,50.381703
2005-03-01,49.432629,49.432629,49.432629,49.432629,0.0,49.432629
2005-03-02,48.614551,48.614551,48.614551,48.614551,0.0,48.614551
2005-03-03,47.934383,47.934383,47.934383,47.934383,0.0,47.934383
2005-03-04,47.397873,47.397873,47.397873,47.397873,0.0,47.397873
2005-03-07,47.009556,47.009556,47.009556,47.009556,0.0,47.009556
2005-03-08,46.772713,46.772713,46.772713,46.772713,0.0,46.772713
2005-03-09,46.689347,46.689347,46.689347,46.689347,0.0,46.689347
2005-03-10,46.760160,46.760160,46.760160,46.760160,0.0,46.760160
2005-03-11,46.984556,46.984556,46.984556,46.984556,0.0,46.984556
2005-03-14,47.360638,47.360638,47.360638,47.360638,0.0,47.360638
2005-03-15,47.885226,47.885226,47.885226,47.885226,0.0,47.885226
2005-03-16,48.553889,48.553889,48.553889,48.553889,0.0,48.553889
2005-03-17,49.360974,49.360974,49.360974,49.360974,0.0,49.360974
2005-03-18,50.299660,50.299660,50.299660,50.299660,0.0,50.299660
2005-03-21,51.362015,51.362015,51.362015,51.362015,0.0,51.362015
2005-03-22,52.539059,52.539059,52.539059,52.539059,0.0,52.539059
2005-03-23,53.820846,53.820846,53.820846,53.820846,0.0,53.820846
2005-03-24,55.196542,55.196542,55.196542,55.196542,0.0,55.196542
2005-03-28,56.654521,56.654521,56.654521,56.654521,0.0,56.654521
2005-03-29,58.182460,58.182460,58.182460,58.182460,0.0,58.182460
2005-03-30,59.767446,59.767446,59.767446,59.767446,0.0,59.767446
2005-03-31,61.396084,61.396084,61.396084,61.396084,0.0,61.396084
2005-04-01,63.054610,63.054610,63.054610,63.054610,0.0,63.054610
2005-04-04,64.729007,64.729007,64.729007,64.729007,0.0,64.729007
2005-04-05,66.405123,66.405123,66.405123,66.405123,0.0,66.405123
2005-04-06,68.068794,68.068794,68.068794,68.068794,0.0,68.068794
2005-04-07,69.705958,69.705958,69.705958,69.705958,0.0,69.705958
2005-04-08,71.302779,71.302779,71.302779,71.302779,0.0,71.302779
2005-04-11,72.845762,72.845762,72.845762,72.845762,0.0,72.845762
2005-04-12,74.321866,74.321866,74.321866,74.321866,0.0,74.321866
2005-04-13,75.718617,75.718617,75.718617,75.718617,0.0,75.718617
2005-04-14,77.024209,77.024209,77.024209,77.024209,0.0,77.024209
2005-04-15,78.227609,78.227609,78.227609,78.227609,0.0,78.227609
2005-04-18,79.318647,79.318647,79.318647,79.318647,0.0,79.318647
2005-04-19,80.288100,80.288100,80.288100,80.288100,0.0,80.288100
2005-04-20,81.127776,81.127776,81.127776,81.127776,0.0,81.127776
2005-04-21,81.830579,81.830579,81.830579,81.830579,0.0,81.830579
2005-04-22,82.390569,82.390569,82.390569,82.390569,0.0,82.390569
2005-04-25,82.803013,82.803013,82.803013,82.803013,0.0,82.803013
2005-04-26,83.064425,83.064425,83.064425,83.064425,0.0,83.064425
2005-04-27,83.172597,83.172597,83.172597,83.172597,0.0,83.172597
2005-04-28,83.126613,83.126613,83.126613,83.126613,0.0,83.126613
2005-04-29,82.926863,82.926863,82.926863,82.926863,0.0,82.926863
2005-05-02,82.575034,82.575034,82.575034,82.575034,0.0,82.575034
2005-05-03,82.074101,82.074101,82.074101,82.074101,0.0,82.074101
2005-05-04,81.428296,81.428296,81.428296,81.428296,0.0,81.428296
2005-05-05,80.643078,80.643078,80.643078,80.643078,0.0,80.643078
2005-05-06,79.725083,79.725083,79.725083,79.725083,0.0,79.725083
2005-05-09,78.682070,78.682070,78.682070,78.682070,0.0,78.682070
2005-05-10,77.522852,77.522852,77.522852,77.522852,0.0,77.522852
2005-05-11,76.257228,76.257228,76.257228,76.257228,0.0,76.257228
2005-05-12,74.895894,74.895894,74.895894,74.895894,0.0,74.895894
2005-05-13,73.450354,73.450354,73.450354,73.450354,0.0,73.450354
2005-05-16,71.932826,71.932826,71.932826,71.932826,0.0,71.932826
2005-05-17,70.356136,70.356136,70.356136,70.356136,0.0,70.356136
2005-05-18,68.733607,68.733607,68.733607,68.733607,0.0,68.733607
2005-05-19,67.078954,67.078954,67.078954,67.078954,0.0,67.078954
2005-05-20,65.406160,65.406160,65.406160,65.406160,0.0,65.406160
2005-05-23,63.729362,63.729362,63.729362,63.729362,0.0,63.729362
2005-05-24,62.062733,62.062733,62.062733,62.062733,0.0,62.062733
2005-05-25,60.420357,60.420357,60.420357,60.420357,0.0,60.420357
2005-05-26,58.816115,58.816115,58.816115,58.816115,0.0,58.816115
2005-05-27,57.263565,57.263565,57.263565,57.263565,0.0,57.263565
2005-05-31,55.775828,55.775828,55.775828,55.775828,0.0,55.775828
2005-06-01,54.365478,54.365478,54.365478,54.365478,0.0,54.365478
2005-06-02,53.044435,53.044435,53.044435,53.044435,0.0,53.044435
2005-06-03,51.823862,51.823862,51.823862,51.823862,0.0,51.823862
2005-06-06,50.714076,50.714076,50.714076,50.714076,0.0,50.714076
2005-06-07,49.724456,49.724456,49.724456,49.724456,0.0,49.724456
2005-06-08,48.863365,48.863365,48.863365,48.863365,0.0,48.863365
2005-06-09,48.138081,48.138081,48.138081,48.138081,0.0,48.138081
2005-06-10,47.554735,47.554735,47.554735,47.554735,0.0,47.554735
2005-06-13,47.118254,47.118254,47.118254,47.118254,0.0,47.118254
2005-06-14,46.832330,46.832330,46.832330,46.832330,0.0,46.832330
2005-06-15,46.699378,46.699378,46.699378,46.699378,0.0,46.699378
2005-06-16,46.720521,46.720521,46.720521,46.720521,0.0,46.720521
2005-06-17,46.895582,46.895582,46.895582,46.895582,0.0,46.895582
2005-06-20,47.223081,47.223081,47.223081,47.223081,0.0,47.223081
2005-06-21,47.700249,47.700249,47.700249,47.700249,0.0,47.700249
2005-06-22,48.323054,48.323054,48.323054,48.323054,0.0,48.323054
2005-06-23,49.086232,49.086232,49.086232,49.086232,0.0,49.086232
2005-06-24,49.983334,49.983334,49.983334,49.983334,0.0,49.983334
2005-06-27,51.006778,51.006778,51.006778,51.006778,0.0,51.006778
2005-06-28,52.147914,52.147914,52.147914,52.147914,0.0,52.147914
2005-06-29,53.397097,53.397097,53.397097,53.397097,0.0,53.397097
2005-06-30,54.743772,54.743772,54.743772,54.743772,0.0,54.743772
2005-07-01,56.176555,56.176555,56.176555,56.176555,0.0,56.176555
2005-07-05,57.683338,57.683338,57.683338,57.683338,0.0,57.683338
2005-07-06,59.251387,59.251387,59.251387,59.251387,0.0,59.251387
2005-07-07,60.867450,60.867450,60.867450,60.867450,0.0,60.867450
2005-07-08,62.517867,62.517867,62.517867,62.517867,0.0,62.517867
2005-07-11,64.188692,64.188692,64.188692,64.188692,0.0,64.188692
2005-07-12,65.865803,65.865803,65.865803,65.865803,0.0,65.865803
2005-07-13,67.535026,67.535026,67.535026,67.535026,0.0,67.535026
2005-07-14,69.182253,69.182253,69.182253,69.182253,0.0,69.182253
2005-07-15,70.793564,70.793564,70.793564,70.793564,0.0,70.793564
2005-07-18,72.355340,72.355340,72.355340,72.355340,0.0,72.355340
2005-07-19,73.854383,73.854383,73.854383,73.854383,0.0,73.854383
2005-07-20,75.278022,75.278022,75.278022,75.278022,0.0,75.278022
2005-07-21,76.614227,76.614227,76.614227,76.614227,0.0,76.614227
2005-07-22,77.851705,77.851705,77.851705,77.851705,0.0,77.851705
2005-07-25,78.979996,78.979996,78.979996,78.979996,0.0,78.979996
2005-07-26,79.989566,79.989566,79.989566,79.989566,0.0,79.989566
2005-07-27,80.871882,80.871882,80.871882,80.871882,0.0,80.871882
2005-07-28,81.619487,81.619487,81.619487,81.619487,0.0,81.619487
2005-07-29,82.226063,82.226063,82.226063,82.226063,0.0,82.226063
2005-08-01,82.686483,82.686483,82.686483,82.686483,0.0,82.686483
2005-08-02,82.996857,82.996857,82.996857,82.996857,0.0,82.996857
2005-08-03,83.154561,83.154561,83.154561,83.154561,0.0,83.154561
2005-08-04,83.158262,83.158262,83.158262,83.158262,0.0,83.158262
2005-08-05,83.007929,83.007929,83.007929,83.007929,0.0,83.007929
2005-08-08,82.704833,82.704833,82.704833,82.704833,0.0,82.704833
2005-08-09,82.251535,82.251535,82.251535,82.251535,0.0,82.251535
2005-08-10,81.651866,81.651866,81.651866,81.651866,0.0,81.651866
2005-08-11,80.910894,80.910894,80.910894,80.910894,0.0,80.910894
2005-08-12,80.034882,80.034882,80.034882,80.034882,0.0,80.034882
2005-08-15,79.031233,79.031233,79.031233,79.031233,0.0,79.031233
2005-08-16,77.908429,77.908429,77.908429,77.908429,0.0,77.908429
2005-08-17,76.675960,76.675960,76.675960,76.675960,0.0,76.675960
2005-08-18,75.344242,75.344242,75.344242,75.344242,0.0,75.344242
2005-08-19,73.924529,73.924529,73.924529,73.924529,0.0,73.924529
2005-08-22,72.428821,72.428821,72.428821,72.428821,0.0,72.428821
2005-08-23,70.869757,70.869757,70.869757,70.869757,0.0,70.869757
2005-08-24,69.260516,69.260516,69.260516,69.260516,0.0,69.260516
2005-08-25,67.614696,67.614696,67.614696,67.614696,0.0,67.614696
2005-08-26,65.946208,65.946208,65.946208,65.946208,0.0,65.946208
2005-08-29,64.269152,64.269152,64.269152,64.269152,0.0,64.269152
2005-08-30,62.597702,62.597702,62.597702,62.597702,0.0,62.597702
2005-08-31,60.945984,60.945984,60.945984,60.945984,0.0,60.945984
2005-09-01,59.327958,59.327958,59.327958,59.327958,0.0,59.327958
2005-09-02,57.757298,57.757298,57.757298,57.757298,0.0,57.757298
2005-09-06,56.247279,56.247279,56.247279,56.247279,0.0,56.247279
2005-09-07,54.810662,54.810662,54.810662,54.810662,0.0,54.810662
2005-09-08,53.459589,53.459589,53.459589,53.459589,0.0,53.459589
2005-09-09,52.205479,52.205479,52.205479,52.205479,0.0,52.205479
2005-09-12,51.058929,51.058929,51.058929,51.058929,0.0,51.058929
2005-09-13,50.029631,50.029631,50.029631,50.029631,0.0,50.029631
2005-09-14,49.126284,49.126284,49.126284,49.126284,0.0,49.126284
2005-09-15,48.356521,48.356521,48.356521,48.356521,0.0,48.356521
2005-09-16,47.726849,47.726849,47.726849,47.726849,0.0,47.726849
2005-09-19,47.242589,47.242589,47.242589,47.242589,0.0,47.242589
2005-09-20,46.907835,46.907835,46.907835,46.907835,0.0,46.907835
2005-09-21,46.725414,46.725414,46.725414,46.725414,0.0,46.725414
2005-09-22,46.696869,46.696869,46.696869,46.696869,0.0,46.696869
2005-09-23,46.822441,46.822441,46.822441,46.822441,0.0,46.822441
2005-09-26,47.101068,47.101068,47.101068,47.101068,0.0,47.101068
2005-09-27,47.530397,47.530397,47.530397,47.530397,0.0,47.530397
2005-09-28,48.106798,48.106798,48.106798,48.106798,0.0,48.106798
2005-09-29,48.825400,48.825400,48.825400,48.825400,0.0,48.825400
2005-09-30,49.680130,49.680130,49.680130,49.680130,0.0,49.680130
2005-10-03,50.663765,50.663765,50.663765,50.663765,0.0,50.663765
2005-10-04,51.767990,51.767990,51.767990,51.767990,0.0,51.767990
2005-10-05,52.983474,52.983474,52.983474,52.983474,0.0,52.983474
2005-10-06,54.299944,54.299944,54.299944,54.299944,0.0,54.299944
2005-10-07,55.706275,55.706275,55.706275,55.706275,0.0,55.706275
2005-10-10,57.190580,57.190580,57.190580,57.190580,0.0,57.190580
2005-10-11,58.740315,58.740315,58.740315,58.740315,0.0,58.740315
2005-10-12,60.342383,60.342383,60.342383,60.342383,0.0,60.342383
2005-10-13,61.983244,61.983244,61.983244,61.983244,0.0,61.983244
2005-10-14,63.649030,63.649030,63.649030,63.649030,0.0,63.649030
2005-10-17,65.325663,65.325663,65.325663,65.325663,0.0,65.325663
2005-10-18,66.998973,66.998973,66.998973,66.998973,0.0,66.998973
2005-10-19,68.654818,68.654818,68.654818,68.654818,0.0,68.654818
2005-10-20,70.279204,70.279204,70.279204,70.279204,0.0,70.279204
2005-10-21,71.858403,71.858403,71.858403,71.858403,0.0,71.858403
2005-10-24,73.379067,73.379067,73.379067,73.379067,0.0,73.379067
2005-10-25,74.828346,74.828346,74.828346,74.828346,0.0,74.828346
2005-10-26,76.193991,76.193991,76.193991,76.193991,0.0,76.193991
2005-10-27,77.464460,77.464460,77.464460,77.464460,0.0,77.464460
2005-10-28,78.629015,78.629015,78.629015,78.629015,0.0,78.629015
2005-10-31,79.677815,79.677815,79.677815,79.677815,0.0,79.677815
2005-11-01,80.601996,80.601996,80.601996,80.601996,0.0,80.601996
2005-11-02,81.393747,81.393747,81.393747,81.393747,0.0,81.393747
2005-11-03,82.046377,82.046377,82.046377,82.046377,0.0,82.046377
2005-11-04,82.554370,82.554370,82.554370,82.554370,0.0,82.554370
2005-11-07,82.913433,82.913433,82.913433,82.913433,0.0,82.913433
2005-11-08,83.120530,83.120530,83.120530,83.120530,0.0,83.120530
2005-11-09,83.173913,83.173913,83.173913,83.173913,0.0,83.173913
2005-11-10,83.073130,83.073130,83.073130,83.073130,0.0,83.073130
2005-11-11,82.819032,82.819032,82.819032,82.819032,0.0,82.819032
2005-11-14,82.413767,82.413767,82.413767,82.413767,0.0,82.413767
2005-11-15,81.860760,81.860760,81.860760,81.860760,0.0,81.860760
2005-11-16,81.164685,81.164685,81.164685,81.164685,0.0,81.164685
2005-11-17,80.331424,80.331424,80.331424,80.331424,0.0,80.331424
2005-11-18,79.368021,79.368021,79.368021,79.368021,0.0,79.368021
2005-11-21,78.282616,78.282616,78.282616,78.282616,0.0,78.282616
2005-11-22,77.084384,77.084384,77.084384,77.084384,0.0,77.084384
2005-11-23,75.783450,75.783450,75.783450,75.783450,0.0,75.783450
2005-11-25,74.390811,74.390811,74.390811,74.390811,0.0,74.390811
2005-11-28,72.918235,72.918235,72.918235,72.918235,0.0,72.918235
2005-11-29,71.378168,71.378168,71.378168,71.378168,0.0,71.378168
2005-11-30,69.783625,69.783625,69.783625,69.783625,0.0,69.783625
2005-12-01,68.148084,68.148084,68.148084,68.148084,0.0,68.148084
2005-12-02,66.485366,66.485366,66.485366,66.485366,0.0,66.485366
2005-12-05,64.809523,64.809523,64.809523,64.809523,0.0,64.809523
2005-12-06,63.134720,63.134720,63.134720,63.134720,0.0,63.134720
2005-12-07,61.475111,61.475111,61.475111,61.475111,0.0,61.475111
2005-12-08,59.844721,59.844721,59.844721,59.844721,0.0,59.844721
2005-12-09,58.257330,58.257330,58.257330,58.257330,0.0,58.257330
2005-12-12,56.726354,56.726354,56.726354,56.726354,0.0,56.726354
2005-12-13,55.264731,55.264731,55.264731,55.264731,0.0,55.264731
2005-12-14,53.884815,53.884815,53.884815,53.884815,0.0,53.884815
2005-12-15,52.598267,52.598267,52.598267,52.598267,0.0,52.598267
2005-12-16,51.415961,51.415961,51.415961,51.415961,0.0,51.415961
2005-12-19,50.347889,50.347889,50.347889,50.347889,0.0,50.347889
2005-12-20,49.403077,49.403077,49.403077,49.403077,0.0,49.403077
2005-12-21,48.589511,48.589511,48.589511,48.589511,0.0,48.589511
2005-12-22,47.914067,47.914067,47.914067,47.914067,0.0,47.914067
2005-12-23,47.382452,47.382452,47.382452,47.382452,0.0,47.382452
2005-12-27,46.999161,46.999161,46.999161,46.999161,0.0,46.999161
2005-12-28,46.767431,46.767431,46.767431,46.767431,0.0,46.767431
2005-12-29,46.689223,46.689223,46.689223,46.689223,0.0,46.689223
2005-12-30,46.765195,46.765195,46.765195,46.765195,0.0,46.765195
2006-01-03,46.994708,46.994708,46.994708,46.994708,0.0,46.994708
2006-01-04,47.375820,47.375820,47.375820,47.375820,0.0,47.375820
2006-01-05,47.905311,47.905311,47.905311,47.905311,0.0,47.905311
2006-01-06,48.578707,48.578707,48.578707,48.578707,0.0,48.578707
2006-01-09,49.390315,49.390315,49.390315,49.390315,0.0,49.390315
2006-01-10,50.333276,50.333276,50.333276,50.333276,0.0,50.333276
2006-01-11,51.399622,51.399622,51.399622,51.399622,0.0,51.399622
2006-01-12,52.580339,52.580339,52.580339,52.580339,0.0,52.580339
2006-01-13,53.865450,53.865450,53.865450,53.865450,0.0,53.865450
2006-01-17,55.244094,55.244094,55.244094,55.244094,0.0,55.244094
2006-01-18,56.704617,56.704617,56.704617,56.704617,0.0,56.704617
2006-01-19,58.234679,58.234679,58.234679,58.234679,0.0,58.234679
2006-01-20,59.821346,59.821346,59.821346,59.821346,0.0,59.821346
2006-01-23,61.451209,61.451209,61.451209,61.451209,0.0,61.451209
2006-01-24,63.110494,63.110494,63.110494,63.110494,0.0,63.110494
2006-01-25,64.785178,64.785178,64.785178,64.785178,0.0,64.785178
2006-01-26,66.461106,66.461106,66.461106,66.461106,0.0,66.461106
2006-01-27,68.124116,68.124116,68.124116,68.124116,0.0,68.124116
2006-01-30,69.760151,69.760151,69.760151,69.760151,0.0,69.760151
2006-01-31,71.355386,71.355386,71.355386,71.355386,0.0,71.355386
2006-02-01,72.896338,72.896338,72.896338,72.896338,0.0,72.896338
2006-02-02,74.369984,74.369984,74.369984,74.369984,0.0,74.369984
2006-02-03,75.763870,75.763870,75.763870,75.763870,0.0,75.763870
2006-02-06,77.066214,77.066214,77.066214,77.066214,0.0,77.066214
2006-02-07,78.266012,78.266012,78.266012,78.266012,0.0,78.266012
2006-02-08,79.353122,79.353122,79.353122,79.353122,0.0,79.353122
2006-02-09,80.318356,80.318356,80.318356,80.318356,0.0,80.318356
2006-02-10,81.153558,81.153558,81.153558,81.153558,0.0,81.153558
2006-02-13,81.851669,81.851669,81.851669,81.851669,0.0,81.851669
2006-02-14,82.406789,82.406789,82.406789,82.406789,0.0,82.406789
2006-02-15,82.814225,82.814225,82.814225,82.814225,0.0,82.814225
