Date,Open,High,Low,Close,Volume,Adj Close
2004-10-22,458.601557,458.601557,458.601557,458.601557,0.0,458.601557
2004-10-25,460.471996,460.471996,460.471996,460.471996,0.0,460.471996
2004-10-26,462.623258,462.623258,462.623258,462.623258,0.0,462.623258
2004-10-27,464.939820,464.939820,464.939820,464.939820,0.0,464.939820
2004-10-28,467.297280,467.297280,467.297280,467.297280,0.0,467.297280
2004-10-29,469.569039,469.569039,469.569039,469.569039,0.0,469.569039
2004-11-01,471.633102,471.633102,471.633102,471.633102,0.0,471.633102
2004-11-02,473.378626,473.378626,473.378626,473.378626,0.0,473.378626
2004-11-03,474.711875,474.711875,474.711875,474.711875,0.0,474.711875
2004-11-04,475.561252,475.561252,475.561252,475.561252,0.0,475.561252
2004-11-05,475.881144,475.881144,475.881144,475.881144,0.0,475.881144
2004-11-08,475.654374,475.654374,475.654374,475.654374,0.0,475.654374
2004-11-09,474.893119,474.893119,474.893119,474.893119,0.0,474.893119
2004-11-10,473.638258,473.638258,473.638258,473.638258,0.0,473.638258
2004-11-11,471.957180,471.957180,471.957180,471.957180,0.0,471.957180
2004-11-12,469.940160,469.940160,469.940160,469.940160,0.0,469.940160
2004-11-15,467.695514,467.695514,467.695514,467.695514,0.0,467.695514
2004-11-16,465.343782,465.343782,465.343782,465.343782,0.0,465.343782
2004-11-17,463.011254,463.011254,463.011254,463.011254,0.0,463.011254
2004-11-18,460.823190,460.823190,460.823190,460.823190,0.0,460.823190
2004-11-19,458.897091,458.897091,458.897091,458.897091,0.0,458.897091
2004-11-22,457.336390,457.336390,457.336390,457.336390,0.0,457.336390
2004-11-23,456.224900,456.224900,456.224900,456.224900,0.0,456.224900
2004-11-24,455.622307,455.622307,455.622307,455.622307,0.0,455.622307
2004-11-26,455.560972,455.560972,455.560972,455.560972,0.0,455.560972
2004-11-29,456.044188,456.044188,456.044188,456.044188,0.0,456.044188
2004-11-30,457.046007,457.046007,457.046007,457.046007,0.0,457.046007
2004-12-01,458.512630,458.512630,458.512630,458.512630,0.0,458.512630
2004-12-02,460.365297,460.365297,460.365297,460.365297,0.0,460.365297
2004-12-03,462.504518,462.504518,462.504518,462.504518,0.0,462.504518
2004-12-06,464.815415,464.815415,464.815415,464.815415,0.0,464.815415
2004-12-07,467.173891,467.173891,467.173891,467.173891,0.0,467.173891
2004-12-08,469.453292,469.453292,469.453292,469.453292,0.0,469.453292
2004-12-09,471.531212,471.531212,471.531212,471.531212,0.0,471.531212
2004-12-10,473.296066,473.296066,473.296066,473.296066,0.0,473.296066
2004-12-13,474.653078,474.653078,474.653078,474.653078,0.0,474.653078
2004-12-14,475.529375,475.529375,475.529375,475.529375,0.0,475.529375
2004-12-15,475.877900,475.877900,475.877900,475.877900,0.0,475.877900
2004-12-16,475.679936,475.679936,475.679936,475.679936,0.0,475.679936
2004-12-17,474.946114,474.946114,474.946114,474.946114,0.0,474.946114
2004-12-20,473.715841,473.715841,473.715841,473.715841,0.0,473.715841
2004-12-21,472.055184,472.055184,472.055184,472.055184,0.0,472.055184
2004-12-22,470.053323,470.053323,470.053323,470.053323,0.0,470.053323
2004-12-23,467.817758,467.817758,467.817758,467.817758,0.0,467.817758
2004-12-27,465.468543,465.468543,465.468543,465.468543,0.0,465.468543
2004-12-28,463.131833,463.131833,463.131833,463.131833,0.0,463.131833
2004-12-29,460.933110,460.933110,460.933110,460.933110,0.0,460.933110
2004-12-30,458.990450,458.990450,458.990450,458.990450,0.0,458.990450
2004-12-31,457.408175,457.408175,457.408175,457.408175,0.0,457.408175
2005-01-03,456.271255,456.271255,456.271255,456.271255,0.0,456.271255
2005-01-04,455.640743,455.640743,455.640743,455.640743,0.0,455.640743
2005-01-05,455.550500,455.550500,455.550500,455.550500,0.0,455.550500
2005-01-06,456.005370,456.005370,456.005370,456.005370,0.0,456.005370
2005-01-07,456.980927,456.980927,456.980927,456.980927,0.0,456.980927
2005-01-10,458.424782,458.424782,458.424782,458.424782,0.0,458.424782
2005-01-11,460.259400,460.259400,460.259400,460.259400,0.0,460.259400
2005-01-12,462.386259,462.386259,462.386259,462.386259,0.0,462.386259
2005-01-13,464.691144,464.691144,464.691144,464.691144,0.0,464.691144
2005-01-14,467.050281,467.050281,467.050281,467.050281,0.0,467.050281
2005-01-18,469.336981,469.336981,469.336981,469.336981,0.0,469.336981
2005-01-19,471.428447,471.428447,471.428447,471.428447,0.0,471.428447
2005-01-20,473.212365,473.212365,473.212365,473.212365,0.0,473.212365
2005-01-21,474.592936,474.592936,474.592936,474.592936,0.0,474.592936
2005-01-24,475.496022,475.496022,475.496022,475.496022,0.0,475.496022
2005-01-25,475.873126,475.873126,475.873126,475.873126,0.0,475.873126
2005-01-26,475.703998,475.703998,475.703998,475.703998,0.0,475.703998
2005-01-27,474.997720,474.997720,474.997720,474.997720,0.0,474.997720
2005-01-28,473.792220,473.792220,473.792220,473.792220,0.0,473.792220
2005-01-31,472.152234,472.152234,472.152234,472.152234,0.0,472.152234
2005-02-01,470.165832,470.165832,470.165832,470.165832,0.0,470.165832
2005-02-02,467.939685,467.939685,467.939685,467.939685,0.0,467.939685
2005-02-03,465.593340,465.593340,465.593340,465.593340,0.0,465.593340
2005-02-04,463.252797,463.252797,463.252797,463.252797,0.0,463.252797
2005-02-07,461.043747,461.043747,461.043747,461.043747,0.0,461.043747
2005-02-08,459.084818,459.084818,459.084818,459.084818,0.0,459.084818
2005-02-09,457.481206,457.481206,457.481206,457.481206,0.0,457.481206
2005-02-10,456.319027,456.319027,456.319027,456.319027,0.0,456.319027
2005-02-11,455.660692,455.660692,455.660692,455.660692,0.0,455.660692
2005-02-14,455.541553,455.541553,455.541553,455.541553,0.0,455.541553
2005-02-15,455.968008,455.968008,455.968008,455.968008,0.0,455.968008
2005-02-16,456.917157,456.917157,456.917157,456.917157,0.0,456.917157
2005-02-17,458.338028,458.338028,458.338028,458.338028,0.0,458.338028
2005-02-18,460.154321,460.154321,460.154321,460.154321,0.0,460.154321
2005-02-22,462.268497,462.268497,462.268497,462.268497,0.0,462.268497
2005-02-23,464.567024,464.567024,464.567024,464.567024,0.0,464.567024
2005-02-24,466.926468,466.926468,466.926468,466.926468,0.0,466.926468
2005-02-25,469.220124,469.220124,469.220124,469.220124,0.0,469.220124
2005-02-28,471.324821,471.324821,471.324821,471.324821,0.0,471.324821
2005-03-01,473.127535,473.127535,473.127535,473.127535,0.0,473.127535
2005-03-02,474.531457,474.531457,474.531457,474.531457,0.0,474.531457
2005-03-03,475.461196,475.461196,475.461196,475.461196,0.0,475.461196
2005-03-04,475.866824,475.866824,475.866824,475.866824,0.0,475.866824
2005-03-07,475.726557,475.726557,475.726557,475.726557,0.0,475.726557
2005-03-08,475.047929,475.047929,475.047929,475.047929,0.0,475.047929
2005-03-09,473.867383,473.867383,473.867383,473.867383,0.0,473.867383
2005-03-10,472.248315,472.248315,472.248315,472.248315,0.0,472.248315
2005-03-11,470.277670,470.277670,470.277670,470.277670,0.0,470.277670
2005-03-14,468.061275,468.061275,468.061275,468.061275,0.0,468.061275
2005-03-15,465.718152,465.718152,465.718152,465.718152,0.0,465.718152
2005-03-16,463.374130,463.374130,463.374130,463.374130,0.0,463.374130
2005-03-17,461.155084,461.155084,461.155084,461.155084,0.0,461.155084
2005-03-18,459.180180,459.180180,459.180180,459.180180,0.0,459.180180
2005-03-21,457.555473,457.555473,457.555473,457.555473,0.0,457.555473
2005-03-22,456.368210,456.368210,456.368210,456.368210,0.0,456.368210
2005-03-23,455.682149,455.682149,455.682149,455.682149,0.0,455.682149
2005-03-24,455.534133,455.534133,455.534133,455.534133,0.0,455.534133
2005-03-28,455.932109,455.932109,455.932109,455.932109,0.0,455.932109
2005-03-29,456.854707,456.854707,456.854707,456.854707,0.0,456.854707
2005-03-30,458.252381,458.252381,458.252381,458.252381,0.0,458.252381
2005-03-31,460.050075,460.050075,460.050075,460.050075,0.0,460.050075
2005-04-01,462.151252,462.151252,462.151252,462.151252,0.0,462.151252
2005-04-04,464.443074,464.443074,464.443074,464.443074,0.0,464.443074
2005-04-05,466.802471,466.802471,466.802471,466.802471,0.0,466.802471
2005-04-06,469.102738,469.102738,469.102738,469.102738,0.0,469.102738
2005-04-07,471.220351,471.220351,471.220351,471.220351,0.0,471.220351
2005-04-08,473.041589,473.041589,473.041589,473.041589,0.0,473.041589
2005-04-11,474.468652,474.468652,474.468652,474.468652,0.0,474.468652
2005-04-12,475.424904,475.424904,475.424904,475.424904,0.0,475.424904
2005-04-13,475.858994,475.858994,475.858994,475.858994,0.0,475.858994
2005-04-14,475.747610,475.747610,475.747610,475.747610,0.0,475.747610
2005-04-15,475.096734,475.096734,475.096734,475.096734,0.0,475.096734
2005-04-18,473.941319,473.941319,473.941319,473.941319,0.0,473.941319
2005-04-19,472.343411,472.343411,472.343411,472.343411,0.0,472.343411
2005-04-20,470.388821,470.388821,470.388821,470.388821,0.0,470.388821
2005-04-21,468.182511,468.182511,468.182511,468.182511,0.0,468.182511
2005-04-22,465.842963,465.842963,465.842963,465.842963,0.0,465.842963
2005-04-25,463.495812,463.495812,463.495812,463.495812,0.0,463.495812
2005-04-26,461.267104,461.267104,461.267104,461.267104,0.0,461.267104
2005-04-27,459.276522,459.276522,459.276522,459.276522,0.0,459.276522
2005-04-28,457.630963,457.630963,457.630963,457.630963,0.0,457.630963
2005-04-29,456.418795,456.418795,456.418795,456.418795,0.0,456.418795
2005-05-02,455.705112,455.705112,455.705112,455.705112,0.0,455.705112
2005-05-03,455.528241,455.528241,455.528241,455.528241,0.0,455.528241
2005-05-04,455.897678,455.897678,455.897678,455.897678,0.0,455.897678
2005-05-05,456.793586,456.793586,456.793586,456.793586,0.0,456.793586
2005-05-06,458.167853,458.167853,458.167853,458.167853,0.0,458.167853
2005-05-09,459.946679,459.946679,459.946679,459.946679,0.0,459.946679
2005-05-10,462.034539,462.034539,462.034539,462.034539,0.0,462.034539
2005-05-11,464.319314,464.319314,464.319314,464.319314,0.0,464.319314
2005-05-12,466.678308,466.678308,466.678308,466.678308,0.0,466.678308
2005-05-13,468.984842,468.984842,468.984842,468.984842,0.0,468.984842
2005-05-16,471.115050,471.115050,471.115050,471.115050,0.0,471.115050
2005-05-17,472.954540,472.954540,472.954540,472.954540,0.0,472.954540
2005-05-18,474.404529,474.404529,474.404529,474.404529,0.0,474.404529
2005-05-19,475.387151,475.387151,475.387151,475.387151,0.0,475.387151
2005-05-20,475.849637,475.849637,475.849637,475.849637,0.0,475.849637
2005-05-23,475.767153,475.767153,475.767153,475.767153,0.0,475.767153
2005-05-24,475.144127,475.144127,475.144127,475.144127,0.0,475.144127
2005-05-25,474.014017,474.014017,474.014017,474.014017,0.0,474.014017
2005-05-26,472.437510,472.437510,472.437510,472.437510,0.0,472.437510
2005-05-27,470.499267,470.499267,470.499267,470.499267,0.0,470.499267
2005-05-31,468.303374,468.303374,468.303374,468.303374,0.0,468.303374
2005-06-01,465.967751,465.967751,465.967751,465.967751,0.0,465.967751
2005-06-02,463.617826,463.617826,463.617826,463.617826,0.0,463.617826
2005-06-03,461.379790,461.379790,461.379790,461.379790,0.0,461.379790
2005-06-06,459.373830,459.373830,459.373830,459.373830,0.0,459.373830
2005-06-07,457.707666,457.707666,457.707666,457.707666,0.0,457.707666
2005-06-08,456.470775,456.470775,456.470775,456.470775,0.0,456.470775
2005-06-09,455.729577,455.729577,455.729577,455.729577,0.0,455.729577
2005-06-10,455.523877,455.523877,455.523877,455.523877,0.0,455.523877
2005-06-13,455.864721,455.864721,455.864721,455.864721,0.0,455.864721
2005-06-14,456.733804,456.733804,456.733804,456.733804,0.0,456.733804
2005-06-15,458.084457,458.084457,458.084457,458.084457,0.0,458.084457
2005-06-16,459.844147,459.844147,459.844147,459.844147,0.0,459.844147
2005-06-17,461.918378,461.918378,461.918378,461.918378,0.0,461.918378
2005-06-20,464.195762,464.195762,464.195762,464.195762,0.0,464.195762
2005-06-21,466.553999,466.553999,466.553999,466.553999,0.0,466.553999
2005-06-22,468.866451,468.866451,468.866451,468.866451,0.0,468.866451
2005-06-23,471.008937,471.008937,471.008937,471.008937,0.0,471.008937
2005-06-24,472.866402,472.866402,472.866402,472.866402,0.0,472.866402
2005-06-27,474.339099,474.339099,474.339099,474.339099,0.0,474.339099
2005-06-28,475.347942,475.347942,475.347942,475.347942,0.0,475.347942
2005-06-29,475.838756,475.838756,475.838756,475.838756,0.0,475.838756
2005-06-30,475.785183,475.785183,475.785183,475.785183,0.0,475.785183
2005-07-01,475.190101,475.190101,475.190101,475.190101,0.0,475.190101
2005-07-05,474.085465,474.085465,474.085465,474.085465,0.0,474.085465
2005-07-06,472.530596,472.530596,472.530596,472.530596,0.0,472.530596
2005-07-07,470.608992,470.608992,470.608992,470.608992,0.0,470.608992
2005-07-08,468.423845,468.423845,468.423845,468.423845,0.0,468.423845
2005-07-11,466.092500,466.092500,466.092500,466.092500,0.0,466.092500
2005-07-12,463.740153,463.740153,463.740153,463.740153,0.0,463.740153
2005-07-13,461.493126,461.493126,461.493126,461.493126,0.0,461.493126
2005-07-14,459.472088,459.472088,459.472088,459.472088,0.0,459.472088
2005-07-15,457.785571,457.785571,457.785571,457.785571,0.0,457.785571
2005-07-18,456.524142,456.524142,456.524142,456.524142,0.0,456.524142
2005-07-19,455.755541,455.755541,455.755541,455.755541,0.0,455.755541
2005-07-20,455.521043,455.521043,455.521043,455.521043,0.0,455.521043
2005-07-21,455.833241,455.833241,455.833241,455.833241,0.0,455.833241
2005-07-22,456.675370,456.675370,456.675370,456.675370,0.0,456.675370
2005-07-25,458.002206,458.002206,458.002206,458.002206,0.0,458.002206
2005-07-26,459.742496,459.742496,459.742496,459.742496,0.0,459.742496
2005-07-27,461.802786,461.802786,461.802786,461.802786,0.0,461.802786
2005-07-28,464.072435,464.072435,464.072435,464.072435,0.0,464.072435
2005-07-29,466.429562,466.429562,466.429562,466.429562,0.0,466.429562
2005-08-01,468.747585,468.747585,468.747585,468.747585,0.0,468.747585
2005-08-02,470.902025,470.902025,470.902025,470.902025,0.0,470.902025
2005-08-03,472.777186,472.777186,472.777186,472.777186,0.0,472.777186
2005-08-04,474.272370,474.272370,474.272370,474.272370,0.0,474.272370
2005-08-05,475.307284,475.307284,475.307284,475.307284,0.0,475.307284
2005-08-08,475.826351,475.826351,475.826351,475.826351,0.0,475.826351
2005-08-09,475.801698,475.801698,475.801698,475.801698,0.0,475.801698
2005-08-10,475.234649,475.234649,475.234649,475.234649,0.0,475.234649
2005-08-11,474.155654,474.155654,474.155654,474.155654,0.0,474.155654
2005-08-12,472.622656,472.622656,472.622656,472.622656,0.0,472.622656
2005-08-15,470.717980,470.717980,470.717980,470.717980,0.0,470.717980
2005-08-16,468.543908,468.543908,468.543908,468.543908,0.0,468.543908
2005-08-17,466.217190,466.217190,466.217190,466.217190,0.0,466.217190
2005-08-18,463.862774,463.862774,463.862774,463.862774,0.0,463.862774
2005-08-19,461.607094,461.607094,461.607094,461.607094,0.0,461.607094
2005-08-22,459.571283,459.571283,459.571283,459.571283,0.0,459.571283
2005-08-23,457.864665,457.864665,457.864665,457.864665,0.0,457.864665
2005-08-24,456.578888,456.578888,456.578888,456.578888,0.0,456.578888
2005-08-25,455.782999,455.782999,455.782999,455.782999,0.0,455.782999
2005-08-26,455.519739,455.519739,455.519739,455.519739,0.0,455.519739
2005-08-29,455.803245,455.803245,455.803245,455.803245,0.0,455.803245
2005-08-30,456.618292,456.618292,456.618292,456.618292,0.0,456.618292
2005-08-31,457.921111,457.921111,457.921111,457.921111,0.0,457.921111
2005-09-01,459.641740,459.641740,459.641740,459.641740,0.0,459.641740
2005-09-02,461.687779,461.687779,461.687779,461.687779,0.0,461.687779
2005-09-06,463.949354,463.949354,463.949354,463.949354,0.0,463.949354
2005-09-07,466.305015,466.305015,466.305015,466.305015,0.0,466.305015
2005-09-08,468.628262,468.628262,468.628262,468.628262,0.0,468.628262
2005-09-09,470.794332,470.794332,470.794332,470.794332,0.0,470.794332
2005-09-12,472.686908,472.686908,472.686908,472.686908,0.0,472.686908
2005-09-13,474.204353,474.204353,474.204353,474.204353,0.0,474.204353
2005-09-14,475.265182,475.265182,475.265182,475.265182,0.0,475.265182
2005-09-15,475.812425,475.812425,475.812425,475.812425,0.0,475.812425
2005-09-16,475.816696,475.816696,475.816696,475.816696,0.0,475.816696
2005-09-19,475.277764,475.277764,475.277764,475.277764,0.0,475.277764
2005-09-20,474.224572,474.224572,474.224572,474.224572,0.0,474.224572
2005-09-21,472.713676,472.713676,472.713676,472.713676,0.0,472.713676
2005-09-22,470.826214,470.826214,470.826214,470.826214,0.0,470.826214
2005-09-23,468.663544,468.663544,468.663544,468.663544,0.0,468.663544
2005-09-26,466.341803,466.341803,466.341803,466.341803,0.0,466.341803
2005-09-27,463.985672,463.985672,463.985672,463.985672,0.0,463.985672
2005-09-28,461.721678,461.721678,461.721678,461.721678,0.0,461.721678
2005-09-29,459.671399,459.671399,459.671399,459.671399,0.0,459.671399
2005-09-30,457.944937,457.944937,457.944937,457.944937,0.0,457.944937
2005-10-03,456.635005,456.635005,456.635005,456.635005,0.0,456.635005
2005-10-04,455.811948,455.811948,455.811948,455.811948,0.0,455.811948
2005-10-05,455.519965,455.519965,455.519965,455.519965,0.0,455.519965
2005-10-06,455.774736,455.774736,455.774736,455.774736,0.0,455.774736
2005-10-07,456.562579,456.562579,456.562579,456.562579,0.0,456.562579
2005-10-10,457.841186,457.841186,457.841186,457.841186,0.0,457.841186
2005-10-11,459.541895,459.541895,459.541895,459.541895,0.0,459.541895
2005-10-12,461.573376,461.573376,461.573376,461.573376,0.0,461.573376
2005-10-13,463.826536,463.826536,463.826536,463.826536,0.0,463.826536
2005-10-14,466.180378,466.180378,466.180378,466.180378,0.0,466.180378
2005-10-17,468.508498,468.508498,468.508498,468.508498,0.0,468.508498
2005-10-18,470.685874,470.685874,470.685874,470.685874,0.0,470.685874
2005-10-19,472.595579,472.595579,472.595579,472.595579,0.0,472.595579
2005-10-20,474.135059,474.135059,474.135059,474.135059,0.0,474.135059
2005-10-21,475.221643,475.221643,475.221643,475.221643,0.0,475.221643
2005-10-24,475.796979,475.796979,475.796979,475.796979,0.0,475.796979
2005-10-25,475.830173,475.830173,475.830173,475.830173,0.0,475.830173
