Date,Open,High,Low,Close,Volume,Adj Close
2004-08-20,481.827467,481.827467,481.827467,481.827467,0.0,481.827467
2004-08-23,481.918747,481.918747,481.918747,481.918747,0.0,481.918747
2004-08-24,482.003706,482.003706,482.003706,482.003706,0.0,482.003706
2004-08-25,482.081901,482.081901,482.081901,482.081901,0.0,482.081901
2004-08-26,482.152927,482.152927,482.152927,482.152927,0.0,482.152927
2004-08-27,482.216415,482.216415,482.216415,482.216415,0.0,482.216415
2004-08-30,482.272035,482.272035,482.272035,482.272035,0.0,482.272035
2004-08-31,482.319498,482.319498,482.319498,482.319498,0.0,482.319498
2004-09-01,482.358557,482.358557,482.358557,482.358557,0.0,482.358557
2004-09-02,482.389010,482.389010,482.389010,482.389010,0.0,482.389010
2004-09-03,482.410699,482.410699,482.410699,482.410699,0.0,482.410699
2004-09-07,482.423511,482.423511,482.423511,482.423511,0.0,482.423511
2004-09-08,482.427379,482.427379,482.427379,482.427379,0.0,482.427379
2004-09-09,482.422283,482.422283,482.422283,482.422283,0.0,482.422283
2004-09-10,482.408250,482.408250,482.408250,482.408250,0.0,482.408250
2004-09-13,482.385353,482.385353,482.385353,482.385353,0.0,482.385353
2004-09-14,482.353710,482.353710,482.353710,482.353710,0.0,482.353710
2004-09-15,482.313486,482.313486,482.313486,482.313486,0.0,482.313486
2004-09-16,482.264890,482.264890,482.264890,482.264890,0.0,482.264890
2004-09-17,482.208174,482.208174,482.208174,482.208174,0.0,482.208174
2004-09-20,482.143633,482.143633,482.143633,482.143633,0.0,482.143633
2004-09-21,482.071602,482.071602,482.071602,482.071602,0.0,482.071602
2004-09-22,481.992455,481.992455,481.992455,481.992455,0.0,481.992455
2004-09-23,481.906604,481.906604,481.906604,481.906604,0.0,481.906604
2004-09-24,481.814493,481.814493,481.814493,481.814493,0.0,481.814493
2004-09-27,481.716602,481.716602,481.716602,481.716602,0.0,481.716602
2004-09-28,481.613439,481.613439,481.613439,481.613439,0.0,481.613439
2004-09-29,481.505540,481.505540,481.505540,481.505540,0.0,481.505540
2004-09-30,481.393465,481.393465,481.393465,481.393465,0.0,481.393465
2004-10-01,481.277796,481.277796,481.277796,481.277796,0.0,481.277796
2004-10-04,481.159135,481.159135,481.159135,481.159135,0.0,481.159135
2004-10-05,481.038096,481.038096,481.038096,481.038096,0.0,481.038096
2004-10-06,480.915310,480.915310,480.915310,480.915310,0.0,480.915310
2004-10-07,480.791414,480.791414,480.791414,480.791414,0.0,480.791414
2004-10-08,480.667050,480.667050,480.667050,480.667050,0.0,480.667050
2004-10-11,480.542866,480.542866,480.542866,480.542866,0.0,480.542866
2004-10-12,480.419506,480.419506,480.419506,480.419506,0.0,480.419506
2004-10-13,480.297611,480.297611,480.297611,480.297611,0.0,480.297611
2004-10-14,480.177815,480.177815,480.177815,480.177815,0.0,480.177815
2004-10-15,480.060738,480.060738,480.060738,480.060738,0.0,480.060738
2004-10-18,479.946989,479.946989,479.946989,479.946989,0.0,479.946989
2004-10-19,479.837160,479.837160,479.837160,479.837160,0.0,479.837160
2004-10-20,479.731820,479.731820,479.731820,479.731820,0.0,479.731820
2004-10-21,479.631517,479.631517,479.631517,479.631517,0.0,479.631517
2004-10-22,479.536772,479.536772,479.536772,479.536772,0.0,479.536772
2004-10-25,479.448076,479.448076,479.448076,479.448076,0.0,479.448076
2004-10-26,479.365891,479.365891,479.365891,479.365891,0.0,479.365891
2004-10-27,479.290642,479.290642,479.290642,479.290642,0.0,479.290642
2004-10-28,479.222722,479.222722,479.222722,479.222722,0.0,479.222722
2004-10-29,479.162483,479.162483,479.162483,479.162483,0.0,479.162483
2004-11-01,479.110238,479.110238,479.110238,479.110238,0.0,479.110238
2004-11-02,479.066257,479.066257,479.066257,479.066257,0.0,479.066257
2004-11-03,479.030770,479.030770,479.030770,479.030770,0.0,479.030770
2004-11-04,479.003961,479.003961,479.003961,479.003961,0.0,479.003961
2004-11-05,478.985969,478.985969,478.985969,478.985969,0.0,478.985969
2004-11-08,478.976888,478.976888,478.976888,478.976888,0.0,478.976888
2004-11-09,478.976764,478.976764,478.976764,478.976764,0.0,478.976764
2004-11-10,478.985598,478.985598,478.985598,478.985598,0.0,478.985598
2004-11-11,479.003345,479.003345,479.003345,479.003345,0.0,479.003345
2004-11-12,479.029913,479.029913,479.029913,479.029913,0.0,479.029913
2004-11-15,479.065162,479.065162,479.065162,479.065162,0.0,479.065162
2004-11-16,479.108911,479.108911,479.108911,479.108911,0.0,479.108911
2004-11-17,479.160931,479.160931,479.160931,479.160931,0.0,479.160931
2004-11-18,479.220954,479.220954,479.220954,479.220954,0.0,479.220954
2004-11-19,479.288666,479.288666,479.288666,479.288666,0.0,479.288666
2004-11-22,479.363717,479.363717,479.363717,479.363717,0.0,479.363717
2004-11-23,479.445716,479.445716,479.445716,479.445716,0.0,479.445716
2004-11-24,479.534238,479.534238,479.534238,479.534238,0.0,479.534238
2004-11-26,479.628823,479.628823,479.628823,479.628823,0.0,479.628823
2004-11-29,479.728980,479.728980,479.728980,479.728980,0.0,479.728980
2004-11-30,479.834188,479.834188,479.834188,479.834188,0.0,479.834188
2004-12-01,479.943900,479.943900,479.943900,479.943900,0.0,479.943900
2004-12-02,480.057548,480.057548,480.057548,480.057548,0.0,480.057548
2004-12-03,480.174541,480.174541,480.174541,480.174541,0.0,480.174541
2004-12-06,480.294271,480.294271,480.294271,480.294271,0.0,480.294271
2004-12-07,480.416117,480.416117,480.416117,480.416117,0.0,480.416117
2004-12-08,480.539445,480.539445,480.539445,480.539445,0.0,480.539445
2004-12-09,480.663615,480.663615,480.663615,480.663615,0.0,480.663615
2004-12-10,480.787982,480.787982,480.787982,480.787982,0.0,480.787982
2004-12-13,480.911900,480.911900,480.911900,480.911900,0.0,480.911900
2004-12-14,481.034725,481.034725,481.034725,481.034725,0.0,481.034725
2004-12-15,481.155820,481.155820,481.155820,481.155820,0.0,481.155820
2004-12-16,481.274556,481.274556,481.274556,481.274556,0.0,481.274556
2004-12-17,481.390316,481.390316,481.390316,481.390316,0.0,481.390316
2004-12-20,481.502498,481.502498,481.502498,481.502498,0.0,481.502498
2004-12-21,481.610520,481.610520,481.610520,481.610520,0.0,481.610520
2004-12-22,481.713821,481.713821,481.713821,481.713821,0.0,481.713821
2004-12-23,481.811865,481.811865,481.811865,481.811865,0.0,481.811865
2004-12-27,481.904141,481.904141,481.904141,481.904141,0.0,481.904141
2004-12-28,481.990172,481.990172,481.990172,481.990172,0.0,481.990172
2004-12-29,482.069510,482.069510,482.069510,482.069510,0.0,482.069510
2004-12-30,482.141743,482.141743,482.141743,482.141743,0.0,482.141743
2004-12-31,482.206495,482.206495,482.206495,482.206495,0.0,482.206495
2005-01-03,482.263431,482.263431,482.263431,482.263431,0.0,482.263431
2005-01-04,482.312255,482.312255,482.312255,482.312255,0.0,482.312255
2005-01-05,482.352713,482.352713,482.352713,482.352713,0.0,482.352713
2005-01-06,482.384595,482.384595,482.384595,482.384595,0.0,482.384595
2005-01-07,482.407736,482.407736,482.407736,482.407736,0.0,482.407736
2005-01-10,482.422015,482.422015,482.422015,482.422015,0.0,482.422015
2005-01-11,482.427358,482.427358,482.427358,482.427358,0.0,482.427358
2005-01-12,482.423738,482.423738,482.423738,482.423738,0.0,482.423738
2005-01-13,482.411172,482.411172,482.411172,482.411172,0.0,482.411172
2005-01-14,482.389728,482.389728,482.389728,482.389728,0.0,482.389728
2005-01-18,482.359515,482.359515,482.359515,482.359515,0.0,482.359515
2005-01-19,482.320690,482.320690,482.320690,482.320690,0.0,482.320690
2005-01-20,482.273457,482.273457,482.273457,482.273457,0.0,482.273457
2005-01-21,482.218058,482.218058,482.218058,482.218058,0.0,482.218058
2005-01-24,482.154784,482.154784,482.154784,482.154784,0.0,482.154784
2005-01-25,482.083961,482.083961,482.083961,482.083961,0.0,482.083961
2005-01-26,482.005959,482.005959,482.005959,482.005959,0.0,482.005959
2005-01-27,481.921181,481.921181,481.921181,481.921181,0.0,481.921181
2005-01-28,481.830069,481.830069,481.830069,481.830069,0.0,481.830069
2005-01-31,481.733096,481.733096,481.733096,481.733096,0.0,481.733096
2005-02-01,481.630765,481.630765,481.630765,481.630765,0.0,481.630765
2005-02-02,481.523607,481.523607,481.523607,481.523607,0.0,481.523607
2005-02-03,481.412180,481.412180,481.412180,481.412180,0.0,481.412180
2005-02-04,481.297062,481.297062,481.297062,481.297062,0.0,481.297062
2005-02-07,481.178851,481.178851,481.178851,481.178851,0.0,481.178851
2005-02-08,481.058161,481.058161,481.058161,481.058161,0.0,481.058161
2005-02-09,480.935619,480.935619,480.935619,480.935619,0.0,480.935619
2005-02-10,480.811861,480.811861,480.811861,480.811861,0.0,480.811861
2005-02-11,480.687530,480.687530,480.687530,480.687530,0.0,480.687530
2005-02-14,480.563273,480.563273,480.563273,480.563273,0.0,480.563273
2005-02-15,480.439733,480.439733,480.439733,480.439733,0.0,480.439733
2005-02-16,480.317553,480.317553,480.317553,480.317553,0.0,480.317553
2005-02-17,480.197367,480.197367,480.197367,480.197367,0.0,480.197367
2005-02-18,480.079801,480.079801,480.079801,480.079801,0.0,480.079801
2005-02-22,479.965463,479.965463,479.965463,479.965463,0.0,479.965463
2005-02-23,479.854949,479.854949,479.854949,479.854949,0.0,479.854949
2005-02-24,479.748832,479.748832,479.748832,479.748832,0.0,479.748832
2005-02-25,479.647663,479.647663,479.647663,479.647663,0.0,479.647663
2005-02-28,479.551967,479.551967,479.551967,479.551967,0.0,479.551967
2005-03-01,479.462243,479.462243,479.462243,479.462243,0.0,479.462243
2005-03-02,479.378956,479.378956,479.378956,479.378956,0.0,479.378956
2005-03-03,479.302537,479.302537,479.302537,479.302537,0.0,479.302537
2005-03-04,479.233386,479.233386,479.233386,479.233386,0.0,479.233386
2005-03-07,479.171859,479.171859,479.171859,479.171859,0.0,479.171859
2005-03-08,479.118278,479.118278,479.118278,479.118278,0.0,479.118278
2005-03-09,479.072920,479.072920,479.072920,479.072920,0.0,479.072920
2005-03-10,479.036021,479.036021,479.036021,479.036021,0.0,479.036021
2005-03-11,479.007772,479.007772,479.007772,479.007772,0.0,479.007772
2005-03-14,478.988321,478.988321,478.988321,478.988321,0.0,478.988321
2005-03-15,478.977768,478.977768,478.977768,478.977768,0.0,478.977768
2005-03-16,478.976168,478.976168,478.976168,478.976168,0.0,478.976168
2005-03-17,478.983529,478.983529,478.983529,478.983529,0.0,478.983529
2005-03-18,478.999814,478.999814,478.999814,478.999814,0.0,478.999814
2005-03-21,479.024937,479.024937,479.024937,479.024937,0.0,479.024937
2005-03-22,479.058769,479.058769,479.058769,479.058769,0.0,479.058769
2005-03-23,479.101132,479.101132,479.101132,479.101132,0.0,479.101132
2005-03-24,479.151809,479.151809,479.151809,479.151809,0.0,479.151809
2005-03-28,479.210534,479.210534,479.210534,479.210534,0.0,479.210534
2005-03-29,479.277003,479.277003,479.277003,479.277003,0.0,479.277003
2005-03-30,479.350872,479.350872,479.350872,479.350872,0.0,479.350872
2005-03-31,479.431756,479.431756,479.431756,479.431756,0.0,479.431756
2005-04-01,479.519234,479.519234,479.519234,479.519234,0.0,479.519234
2005-04-04,479.612854,479.612854,479.612854,479.612854,0.0,479.612854
2005-04-05,479.712128,479.712128,479.712128,479.712128,0.0,479.712128
2005-04-06,479.816541,479.816541,479.816541,479.816541,0.0,479.816541
2005-04-07,479.925551,479.925551,479.925551,479.925551,0.0,479.925551
2005-04-08,480.038591,480.038591,480.038591,480.038591,0.0,480.038591
2005-04-11,480.155075,480.155075,480.155075,480.155075,0.0,480.155075
2005-04-12,480.274397,480.274397,480.274397,480.274397,0.0,480.274397
2005-04-13,480.395937,480.395937,480.395937,480.395937,0.0,480.395937
2005-04-14,480.519065,480.519065,480.519065,480.519065,0.0,480.519065
2005-04-15,480.643140,480.643140,480.643140,480.643140,0.0,480.643140
2005-04-18,480.767519,480.767519,480.767519,480.767519,0.0,480.767519
2005-04-19,480.891556,480.891556,480.891556,480.891556,0.0,480.891556
2005-04-20,481.014605,481.014605,481.014605,481.014605,0.0,481.014605
2005-04-21,481.136029,481.136029,481.136029,481.136029,0.0,481.136029
2005-04-22,481.255196,481.255196,481.255196,481.255196,0.0,481.255196
2005-04-25,481.371487,481.371487,481.371487,481.371487,0.0,481.371487
2005-04-26,481.484299,481.484299,481.484299,481.484299,0.0,481.484299
2005-04-27,481.593045,481.593045,481.593045,481.593045,0.0,481.593045
2005-04-28,481.697161,481.697161,481.697161,481.697161,0.0,481.697161
2005-04-29,481.796106,481.796106,481.796106,481.796106,0.0,481.796106
2005-05-02,481.889366,481.889366,481.889366,481.889366,0.0,481.889366
2005-05-03,481.976457,481.976457,481.976457,481.976457,0.0,481.976457
2005-05-04,482.056926,482.056926,482.056926,482.056926,0.0,482.056926
2005-05-05,482.130355,482.130355,482.130355,482.130355,0.0,482.130355
2005-05-06,482.196363,482.196363,482.196363,482.196363,0.0,482.196363
2005-05-09,482.254608,482.254608,482.254608,482.254608,0.0,482.254608
2005-05-10,482.304786,482.304786,482.304786,482.304786,0.0,482.304786
2005-05-11,482.346637,482.346637,482.346637,482.346637,0.0,482.346637
2005-05-12,482.379944,482.379944,482.379944,482.379944,0.0,482.379944
2005-05-13,482.404533,482.404533,482.404533,482.404533,0.0,482.404533
2005-05-16,482.420277,482.420277,482.420277,482.420277,0.0,482.420277
2005-05-17,482.427095,482.427095,482.427095,482.427095,0.0,482.427095
2005-05-18,482.424950,482.424950,482.424950,482.424950,0.0,482.424950
2005-05-19,482.413854,482.413854,482.413854,482.413854,0.0,482.413854
2005-05-20,482.393865,482.393865,482.393865,482.393865,0.0,482.393865
2005-05-23,482.365086,482.365086,482.365086,482.365086,0.0,482.365086
2005-05-24,482.327667,482.327667,482.327667,482.327667,0.0,482.327667
2005-05-25,482.281802,482.281802,482.281802,482.281802,0.0,482.281802
2005-05-26,482.227729,482.227729,482.227729,482.227729,0.0,482.227729
2005-05-27,482.165730,482.165730,482.165730,482.165730,0.0,482.165730
2005-05-31,482.096126,482.096126,482.096126,482.096126,0.0,482.096126
2005-06-01,482.019278,482.019278,482.019278,482.019278,0.0,482.019278
2005-06-02,481.935587,481.935587,481.935587,481.935587,0.0,481.935587
2005-06-03,481.845486,481.845486,481.845486,481.845486,0.0,481.845486
2005-06-06,481.749444,481.749444,481.749444,481.749444,0.0,481.749444
2005-06-07,481.647959,481.647959,481.647959,481.647959,0.0,481.647959
2005-06-08,481.541558,481.541558,481.541558,481.541558,0.0,481.541558
2005-06-09,481.430795,481.430795,481.430795,481.430795,0.0,481.430795
2005-06-10,481.316244,481.316244,481.316244,481.316244,0.0,481.316244
2005-06-13,481.198501,481.198501,481.198501,481.198501,0.0,481.198501
2005-06-14,481.078176,481.078176,481.078176,481.078176,0.0,481.078176
2005-06-15,480.955895,480.955895,480.955895,480.955895,0.0,480.955895
2005-06-16,480.832293,480.832293,480.832293,480.832293,0.0,480.832293
2005-06-17,480.708013,480.708013,480.708013,480.708013,0.0,480.708013
2005-06-20,480.583698,480.583698,480.583698,480.583698,0.0,480.583698
2005-06-21,480.459996,480.459996,480.459996,480.459996,0.0,480.459996
2005-06-22,480.337548,480.337548,480.337548,480.337548,0.0,480.337548
2005-06-23,480.216991,480.216991,480.216991,480.216991,0.0,480.216991
2005-06-24,480.098951,480.098951,480.098951,480.098951,0.0,480.098951
2005-06-27,479.984040,479.984040,479.984040,479.984040,0.0,479.984040
2005-06-28,479.872857,479.872857,479.872857,479.872857,0.0,479.872857
2005-06-29,479.765977,479.765977,479.765977,479.765977,0.0,479.765977
2005-06-30,479.663956,479.663956,479.663956,479.663956,0.0,479.663956
2005-07-01,479.567325,479.567325,479.567325,479.567325,0.0,479.567325
2005-07-05,479.476585,479.476585,479.476585,479.476585,0.0,479.476585
2005-07-06,479.392207,479.392207,479.392207,479.392207,0.0,479.392207
2005-07-07,479.314629,479.314629,479.314629,479.314629,0.0,479.314629
2005-07-08,479.244256,479.244256,479.244256,479.244256,0.0,479.244256
2005-07-11,479.181451,479.181451,479.181451,479.181451,0.0,479.181451
2005-07-12,479.126541,479.126541,479.126541,479.126541,0.0,479.126541
2005-07-13,479.079812,479.079812,479.079812,479.079812,0.0,479.079812
2005-07-14,479.041505,479.041505,479.041505,479.041505,0.0,479.041505
2005-07-15,479.011821,479.011821,479.011821,479.011821,0.0,479.011821
2005-07-18,478.990913,478.990913,478.990913,478.990913,0.0,478.990913
2005-07-19,478.978890,478.978890,478.978890,478.978890,0.0,478.978890
2005-07-20,478.975815,478.975815,478.975815,478.975815,0.0,478.975815
2005-07-21,478.981702,478.981702,478.981702,478.981702,0.0,478.981702
2005-07-22,478.996522,478.996522,478.996522,478.996522,0.0,478.996522
2005-07-25,479.020198,479.020198,479.020198,479.020198,0.0,479.020198
2005-07-26,479.052607,479.052607,479.052607,479.052607,0.0,479.052607
2005-07-27,479.093580,479.093580,479.093580,479.093580,0.0,479.093580
2005-07-28,479.142904,479.142904,479.142904,479.142904,0.0,479.142904
2005-07-29,479.200324,479.200324,479.200324,479.200324,0.0,479.200324
2005-08-01,479.265541,479.265541,479.265541,479.265541,0.0,479.265541
2005-08-02,479.338217,479.338217,479.338217,479.338217,0.0,479.338217
2005-08-03,479.417974,479.417974,479.417974,479.417974,0.0,479.417974
2005-08-04,479.504397,479.504397,479.504397,479.504397,0.0,479.504397
2005-08-05,479.597038,479.597038,479.597038,479.597038,0.0,479.597038
2005-08-08,479.695416,479.695416,479.695416,479.695416,0.0,479.695416
2005-08-09,479.799020,479.799020,479.799020,479.799020,0.0,479.799020
2005-08-10,479.907311,479.907311,479.907311,479.907311,0.0,479.907311
2005-08-11,480.019728,480.019728,480.019728,480.019728,0.0,480.019728
2005-08-12,480.135685,480.135685,480.135685,480.135685,0.0,480.135685
2005-08-15,480.254582,480.254582,480.254582,480.254582,0.0,480.254582
2005-08-16,480.375800,480.375800,480.375800,480.375800,0.0,480.375800
2005-08-17,480.498711,480.498711,480.498711,480.498711,0.0,480.498711
2005-08-18,480.622674,480.622674,480.622674,480.622674,0.0,480.622674
2005-08-19,480.747048,480.747048,480.747048,480.747048,0.0,480.747048
2005-08-22,480.871185,480.871185,480.871185,480.871185,0.0,480.871185
2005-08-23,480.994441,480.994441,480.994441,480.994441,0.0,480.994441
