Date,Open,High,Low,Close,Volume,Adj Close
2004-12-09,341.189800,341.189800,341.189800,341.189800,0.0,341.189800
2004-12-10,339.563168,339.563168,339.563168,339.563168,0.0,339.563168
2004-12-13,337.246339,337.246339,337.246339,337.246339,0.0,337.246339
2004-12-14,334.592693,334.592693,334.592693,334.592693,0.0,334.592693
2004-12-15,332.006984,332.006984,332.006984,332.006984,0.0,332.006984
2004-12-16,329.883603,329.883603,329.883603,329.883603,0.0,329.883603
2004-12-17,328.546425,328.546425,328.546425,328.546425,0.0,328.546425
2004-12-20,328.199407,328.199407,328.199407,328.199407,0.0,328.199407
2004-12-21,328.895477,328.895477,328.895477,328.895477,0.0,328.895477
2004-12-22,330.528467,330.528467,330.528467,330.528467,0.0,330.528467
2004-12-23,332.849299,332.849299,332.849299,332.849299,0.0,332.849299
2004-12-27,335.503984,335.503984,335.503984,335.503984,0.0,335.503984
2004-12-28,338.087610,338.087610,338.087610,338.087610,0.0,338.087610
2004-12-29,340.206101,340.206101,340.206101,340.206101,0.0,340.206101
2004-12-30,341.536329,341.536329,341.536329,341.536329,0.0,341.536329
2004-12-31,341.875400,341.875400,341.875400,341.875400,0.0,341.875400
2005-01-03,341.171593,341.171593,341.171593,341.171593,0.0,341.171593
2005-01-04,339.532261,339.532261,339.532261,339.532261,0.0,339.532261
2005-01-05,337.207445,337.207445,337.207445,337.207445,0.0,337.207445
2005-01-06,334.551745,334.551745,334.551745,334.551745,0.0,334.551745
2005-01-07,331.970227,331.970227,331.970227,331.970227,0.0,331.970227
2005-01-10,329.856644,329.856644,329.856644,329.856644,0.0,329.856644
2005-01-11,328.533376,328.533376,328.533376,328.533376,0.0,328.533376
2005-01-12,328.202258,328.202258,328.202258,328.202258,0.0,328.202258
2005-01-13,328.913793,328.913793,328.913793,328.913793,0.0,328.913793
2005-01-14,330.559454,330.559454,330.559454,330.559454,0.0,330.559454
2005-01-18,332.888232,332.888232,332.888232,332.888232,0.0,332.888232
2005-01-19,335.544924,335.544924,335.544924,335.544924,0.0,335.544924
2005-01-20,338.124311,338.124311,338.124311,338.124311,0.0,338.124311
2005-01-21,340.232967,340.232967,340.232967,340.232967,0.0,340.232967
2005-01-24,341.549262,341.549262,341.549262,341.549262,0.0,341.549262
2005-01-25,341.872426,341.872426,341.872426,341.872426,0.0,341.872426
2005-01-26,341.153167,341.153167,341.153167,341.153167,0.0,341.153167
2005-01-27,339.501193,339.501193,339.501193,339.501193,0.0,339.501193
2005-01-28,337.168474,337.168474,337.168474,337.168474,0.0,337.168474
2005-01-31,334.510814,334.510814,334.510814,334.510814,0.0,334.510814
2005-02-01,331.933581,331.933581,331.933581,331.933581,0.0,331.933581
2005-02-02,329.829871,329.829871,329.829871,329.829871,0.0,329.829871
2005-02-03,328.520561,328.520561,328.520561,328.520561,0.0,328.520561
2005-02-04,328.205354,328.205354,328.205354,328.205354,0.0,328.205354
2005-02-07,328.932329,328.932329,328.932329,328.932329,0.0,328.932329
2005-02-08,330.590603,330.590603,330.590603,330.590603,0.0,330.590603
2005-02-09,332.927242,332.927242,332.927242,332.927242,0.0,332.927242
2005-02-10,335.585845,335.585845,335.585845,335.585845,0.0,335.585845
2005-02-11,338.160902,338.160902,338.160902,338.160902,0.0,338.160902
2005-02-14,340.259646,340.259646,340.259646,340.259646,0.0,340.259646
2005-02-15,341.561961,341.561961,341.561961,341.561961,0.0,341.561961
2005-02-16,341.869207,341.869207,341.869207,341.869207,0.0,341.869207
2005-02-17,341.134522,341.134522,341.134522,341.134522,0.0,341.134522
2005-02-18,339.469964,339.469964,339.469964,339.469964,0.0,339.469964
2005-02-22,337.129426,337.129426,337.129426,337.129426,0.0,337.129426
2005-02-23,334.469903,334.469903,334.469903,334.469903,0.0,334.469903
2005-02-24,331.897045,331.897045,331.897045,331.897045,0.0,331.897045
2005-02-25,329.803285,329.803285,329.803285,329.803285,0.0,329.803285
2005-02-28,328.507979,328.507979,328.507979,328.507979,0.0,328.507979
2005-03-01,328.208695,328.208695,328.208695,328.208695,0.0,328.208695
2005-03-02,328.951084,328.951084,328.951084,328.951084,0.0,328.951084
2005-03-03,330.621911,330.621911,330.621911,330.621911,0.0,330.621911
2005-03-04,332.966328,332.966328,332.966328,332.966328,0.0,332.966328
2005-03-07,335.626747,335.626747,335.626747,335.626747,0.0,335.626747
2005-03-08,338.197381,338.197381,338.197381,338.197381,0.0,338.197381
2005-03-09,340.286139,340.286139,340.286139,340.286139,0.0,340.286139
2005-03-10,341.574426,341.574426,341.574426,341.574426,0.0,341.574426
2005-03-11,341.865743,341.865743,341.865743,341.865743,0.0,341.865743
2005-03-14,341.115657,341.115657,341.115657,341.115657,0.0,341.115657
2005-03-15,339.438577,339.438577,339.438577,339.438577,0.0,339.438577
2005-03-16,337.090303,337.090303,337.090303,337.090303,0.0,337.090303
2005-03-17,334.429011,334.429011,334.429011,334.429011,0.0,334.429011
2005-03-18,331.860623,331.860623,331.860623,331.860623,0.0,331.860623
2005-03-21,329.776887,329.776887,329.776887,329.776887,0.0,329.776887
2005-03-22,328.495631,328.495631,328.495631,328.495631,0.0,328.495631
2005-03-23,328.212282,328.212282,328.212282,328.212282,0.0,328.212282
2005-03-24,328.970058,328.970058,328.970058,328.970058,0.0,328.970058
2005-03-28,330.653377,330.653377,330.653377,330.653377,0.0,330.653377
2005-03-29,333.005488,333.005488,333.005488,333.005488,0.0,333.005488
2005-03-30,335.667627,335.667627,335.667627,335.667627,0.0,335.667627
2005-03-31,338.233747,338.233747,338.233747,338.233747,0.0,338.233747
2005-04-01,340.312443,340.312443,340.312443,340.312443,0.0,340.312443
2005-04-04,341.586656,341.586656,341.586656,341.586656,0.0,341.586656
2005-04-05,341.862035,341.862035,341.862035,341.862035,0.0,341.862035
2005-04-06,341.096575,341.096575,341.096575,341.096575,0.0,341.096575
2005-04-07,339.407032,339.407032,339.407032,339.407032,0.0,339.407032
2005-04-08,337.051106,337.051106,337.051106,337.051106,0.0,337.051106
2005-04-11,334.388142,334.388142,334.388142,334.388142,0.0,334.388142
2005-04-12,331.824314,331.824314,331.824314,331.824314,0.0,331.824314
2005-04-13,329.750677,329.750677,329.750677,329.750677,0.0,329.750677
2005-04-14,328.483518,328.483518,328.483518,328.483518,0.0,328.483518
2005-04-15,328.216113,328.216113,328.216113,328.216113,0.0,328.216113
2005-04-18,328.989248,328.989248,328.989248,328.989248,0.0,328.989248
2005-04-19,330.685001,330.685001,330.685001,330.685001,0.0,330.685001
2005-04-20,333.044720,333.044720,333.044720,333.044720,0.0,333.044720
2005-04-21,335.708485,335.708485,335.708485,335.708485,0.0,335.708485
2005-04-22,338.269998,338.269998,338.269998,338.269998,0.0,338.269998
2005-04-25,340.338558,340.338558,340.338558,340.338558,0.0,340.338558
2005-04-26,341.598652,341.598652,341.598652,341.598652,0.0,341.598652
2005-04-27,341.858081,341.858081,341.858081,341.858081,0.0,341.858081
2005-04-28,341.077276,341.077276,341.077276,341.077276,0.0,341.077276
2005-04-29,339.375330,339.375330,339.375330,339.375330,0.0,339.375330
2005-05-02,337.011838,337.011838,337.011838,337.011838,0.0,337.011838
2005-05-03,334.347296,334.347296,334.347296,334.347296,0.0,334.347296
2005-05-04,331.788121,331.788121,331.788121,331.788121,0.0,331.788121
2005-05-05,329.724657,329.724657,329.724657,329.724657,0.0,329.724657
2005-05-06,328.471640,328.471640,328.471640,328.471640,0.0,328.471640
2005-05-09,328.220188,328.220188,328.220188,328.220188,0.0,328.220188
2005-05-10,329.008656,329.008656,329.008656,329.008656,0.0,329.008656
2005-05-11,330.716780,330.716780,330.716780,330.716780,0.0,330.716780
2005-05-12,333.084025,333.084025,333.084025,333.084025,0.0,333.084025
2005-05-13,335.749319,335.749319,335.749319,335.749319,0.0,335.749319
2005-05-16,338.306134,338.306134,338.306134,338.306134,0.0,338.306134
2005-05-17,340.364483,340.364483,340.364483,340.364483,0.0,340.364483
2005-05-18,341.610412,341.610412,341.610412,341.610412,0.0,341.610412
2005-05-19,341.853883,341.853883,341.853883,341.853883,0.0,341.853883
2005-05-20,341.057760,341.057760,341.057760,341.057760,0.0,341.057760
2005-05-23,339.343473,339.343473,339.343473,339.343473,0.0,339.343473
2005-05-24,336.972498,336.972498,336.972498,336.972498,0.0,336.972498
2005-05-25,334.306474,334.306474,334.306474,334.306474,0.0,334.306474
2005-05-26,331.752044,331.752044,331.752044,331.752044,0.0,331.752044
2005-05-27,329.698827,329.698827,329.698827,329.698827,0.0,329.698827
2005-05-31,328.459997,328.459997,328.459997,328.459997,0.0,328.459997
2005-06-01,328.224508,328.224508,328.224508,328.224508,0.0,328.224508
2005-06-02,329.028280,329.028280,329.028280,329.028280,0.0,329.028280
2005-06-03,330.748715,330.748715,330.748715,330.748715,0.0,330.748715
2005-06-06,333.123399,333.123399,333.123399,333.123399,0.0,333.123399
2005-06-07,335.790128,335.790128,335.790128,335.790128,0.0,335.790128
2005-06-08,338.342152,338.342152,338.342152,338.342152,0.0,338.342152
2005-06-09,340.390217,340.390217,340.390217,340.390217,0.0,340.390217
2005-06-10,341.621937,341.621937,341.621937,341.621937,0.0,341.621937
2005-06-13,341.849441,341.849441,341.849441,341.849441,0.0,341.849441
2005-06-14,341.038028,341.038028,341.038028,341.038028,0.0,341.038028
2005-06-15,339.311461,339.311461,339.311461,339.311461,0.0,339.311461
2005-06-16,336.933089,336.933089,336.933089,336.933089,0.0,336.933089
2005-06-17,334.265679,334.265679,334.265679,334.265679,0.0,334.265679
2005-06-20,331.716085,331.716085,331.716085,331.716085,0.0,331.716085
2005-06-21,329.673189,329.673189,329.673189,329.673189,0.0,329.673189
2005-06-22,328.448590,328.448590,328.448590,328.448590,0.0,328.448590
2005-06-23,328.229073,328.229073,328.229073,328.229073,0.0,328.229073
2005-06-24,329.048120,329.048120,329.048120,329.048120,0.0,329.048120
2005-06-27,330.780803,330.780803,330.780803,330.780803,0.0,330.780803
2005-06-28,333.162842,333.162842,333.162842,333.162842,0.0,333.162842
2005-06-29,335.830909,335.830909,335.830909,335.830909,0.0,335.830909
2005-06-30,338.378051,338.378051,338.378051,338.378051,0.0,338.378051
2005-07-01,340.415759,340.415759,340.415759,340.415759,0.0,340.415759
2005-07-05,341.633226,341.633226,341.633226,341.633226,0.0,341.633226
2005-07-06,341.844755,341.844755,341.844755,341.844755,0.0,341.844755
2005-07-07,341.018081,341.018081,341.018081,341.018081,0.0,341.018081
2005-07-08,339.279296,339.279296,339.279296,339.279296,0.0,339.279296
2005-07-11,336.893612,336.893612,336.893612,336.893612,0.0,336.893612
2005-07-12,334.224912,334.224912,334.224912,334.224912,0.0,334.224912
2005-07-13,331.680245,331.680245,331.680245,331.680245,0.0,331.680245
2005-07-14,329.647743,329.647743,329.647743,329.647743,0.0,329.647743
2005-07-15,328.437420,328.437420,328.437420,328.437420,0.0,328.437420
2005-07-18,328.233881,328.233881,328.233881,328.233881,0.0,328.233881
2005-07-19,329.068174,329.068174,329.068174,329.068174,0.0,329.068174
2005-07-20,330.813044,330.813044,330.813044,330.813044,0.0,330.813044
2005-07-21,333.202352,333.202352,333.202352,333.202352,0.0,333.202352
2005-07-22,335.871662,335.871662,335.871662,335.871662,0.0,335.871662
2005-07-25,338.413831,338.413831,338.413831,338.413831,0.0,338.413831
2005-07-26,340.441108,340.441108,340.441108,340.441108,0.0,340.441108
2005-07-27,341.644278,341.644278,341.644278,341.644278,0.0,341.644278
2005-07-28,341.839824,341.839824,341.839824,341.839824,0.0,341.839824
2005-07-29,340.997920,340.997920,340.997920,340.997920,0.0,340.997920
2005-08-01,339.246979,339.246979,339.246979,339.246979,0.0,339.246979
2005-08-02,336.854069,336.854069,336.854069,336.854069,0.0,336.854069
2005-08-03,334.184173,334.184173,334.184173,334.184173,0.0,334.184173
2005-08-04,331.644525,331.644525,331.644525,331.644525,0.0,331.644525
2005-08-05,329.622491,329.622491,329.622491,329.622491,0.0,329.622491
2005-08-08,328.426486,328.426486,328.426486,328.426486,0.0,328.426486
2005-08-09,328.238934,328.238934,328.238934,328.238934,0.0,328.238934
2005-08-10,329.088442,329.088442,329.088442,329.088442,0.0,329.088442
2005-08-11,330.845437,330.845437,330.845437,330.845437,0.0,330.845437
2005-08-12,333.241928,333.241928,333.241928,333.241928,0.0,333.241928
2005-08-15,335.912385,335.912385,335.912385,335.912385,0.0,335.912385
2005-08-16,338.449490,338.449490,338.449490,338.449490,0.0,338.449490
2005-08-17,340.466264,340.466264,340.466264,340.466264,0.0,340.466264
2005-08-18,341.655093,341.655093,341.655093,341.655093,0.0,341.655093
2005-08-19,341.834649,341.834649,341.834649,341.834649,0.0,341.834649
2005-08-22,340.977545,340.977545,340.977545,340.977545,0.0,340.977545
2005-08-23,339.214511,339.214511,339.214511,339.214511,0.0,339.214511
2005-08-24,336.814460,336.814460,336.814460,336.814460,0.0,336.814460
2005-08-25,334.143466,334.143466,334.143466,334.143466,0.0,334.143466
2005-08-26,331.608928,331.608928,331.608928,331.608928,0.0,331.608928
2005-08-29,329.597433,329.597433,329.597433,329.597433,0.0,329.597433
2005-08-30,328.415789,328.415789,328.415789,328.415789,0.0,328.415789
2005-08-31,328.244230,328.244230,328.244230,328.244230,0.0,328.244230
2005-09-01,329.108924,329.108924,329.108924,329.108924,0.0,329.108924
2005-09-02,330.877980,330.877980,330.877980,330.877980,0.0,330.877980
2005-09-06,333.281569,333.281569,333.281569,333.281569,0.0,333.281569
2005-09-07,335.953077,335.953077,335.953077,335.953077,0.0,335.953077
2005-09-08,338.485027,338.485027,338.485027,338.485027,0.0,338.485027
2005-09-09,340.491225,340.491225,340.491225,340.491225,0.0,340.491225
2005-09-12,341.665671,341.665671,341.665671,341.665671,0.0,341.665671
2005-09-13,341.829231,341.829231,341.829231,341.829231,0.0,341.829231
2005-09-14,340.956957,340.956957,340.956957,340.956957,0.0,340.956957
2005-09-15,339.181894,339.181894,339.181894,339.181894,0.0,339.181894
2005-09-16,336.774788,336.774788,336.774788,336.774788,0.0,336.774788
2005-09-19,334.102790,334.102790,334.102790,334.102790,0.0,334.102790
2005-09-20,331.573453,331.573453,331.573453,331.573453,0.0,331.573453
2005-09-21,329.572569,329.572569,329.572569,329.572569,0.0,329.572569
2005-09-22,328.405330,328.405330,328.405330,328.405330,0.0,328.405330
2005-09-23,328.249770,328.249770,328.249770,328.249770,0.0,328.249770
2005-09-26,329.129618,329.129618,329.129618,329.129618,0.0,329.129618
2005-09-27,330.910672,330.910672,330.910672,330.910672,0.0,330.910672
2005-09-28,333.321272,333.321272,333.321272,333.321272,0.0,333.321272
2005-09-29,335.993736,335.993736,335.993736,335.993736,0.0,335.993736
2005-09-30,338.520439,338.520439,338.520439,338.520439,0.0,338.520439
2005-10-03,340.515990,340.515990,340.515990,340.515990,0.0,340.515990
2005-10-04,341.676012,341.676012,341.676012,341.676012,0.0,341.676012
2005-10-05,341.823569,341.823569,341.823569,341.823569,0.0,341.823569
2005-10-06,340.936156,340.936156,340.936156,340.936156,0.0,340.936156
2005-10-07,339.149127,339.149127,339.149127,339.149127,0.0,339.149127
2005-10-10,336.735054,336.735054,336.735054,336.735054,0.0,336.735054
2005-10-11,334.062148,334.062148,334.062148,334.062148,0.0,334.062148
2005-10-12,331.538102,331.538102,331.538102,331.538102,0.0,331.538102
2005-10-13,329.547902,329.547902,329.547902,329.547902,0.0,329.547902
2005-10-14,328.395108,328.395108,328.395108,328.395108,0.0,328.395108
2005-10-17,328.255554,328.255554,328.255554,328.255554,0.0,328.255554
2005-10-18,329.150524,329.150524,329.150524,329.150524,0.0,329.150524
2005-10-19,330.943512,330.943512,330.943512,330.943512,0.0,330.943512
2005-10-20,333.361037,333.361037,333.361037,333.361037,0.0,333.361037
2005-10-21,336.034361,336.034361,336.034361,336.034361,0.0,336.034361
2005-10-24,338.555727,338.555727,338.555727,338.555727,0.0,338.555727
2005-10-25,340.540559,340.540559,340.540559,340.540559,0.0,340.540559
2005-10-26,341.686114,341.686114,341.686114,341.686114,0.0,341.686114
2005-10-27,341.817664,341.817664,341.817664,341.817664,0.0,341.817664
2005-10-28,340.915144,340.915144,340.915144,340.915144,0.0,340.915144
2005-10-31,339.116214,339.116214,339.116214,339.116214,0.0,339.116214
2005-11-01,336.695259,336.695259,336.695259,336.695259,0.0,336.695259
2005-11-02,334.021541,334.021541,334.021541,334.021541,0.0,334.021541
2005-11-03,331.502877,331.502877,331.502877,331.502877,0.0,331.502877
2005-11-04,329.523432,329.523432,329.523432,329.523432,0.0,329.523432
2005-11-07,328.385125,328.385125,328.385125,328.385125,0.0,328.385125
2005-11-08,328.261581,328.261581,328.261581,328.261581,0.0,328.261581
2005-11-09,329.171642,329.171642,329.171642,329.171642,0.0,329.171642
2005-11-10,330.976499,330.976499,330.976499,330.976499,0.0,330.976499
2005-11-11,333.400863,333.400863,333.400863,333.400863,0.0,333.400863
2005-11-14,336.074950,336.074950,336.074950,336.074950,0.0,336.074950
2005-11-15,338.590889,338.590889,338.590889,338.590889,0.0,338.590889
2005-11-16,340.564930,340.564930,340.564930,340.564930,0.0,340.564930
2005-11-17,341.695978,341.695978,341.695978,341.695978,0.0,341.695978
2005-11-18,341.811516,341.811516,341.811516,341.811516,0.0,341.811516
2005-11-21,340.893922,340.893922,340.893922,340.893922,0.0,340.893922
2005-11-22,339.083154,339.083154,339.083154,339.083154,0.0,339.083154
2005-11-23,336.655404,336.655404,336.655404,336.655404,0.0,336.655404
2005-11-25,333.980971,333.980971,333.980971,333.980971,0.0,333.980971
2005-11-28,331.467779,331.467779,331.467779,331.467779,0.0,331.467779
2005-11-29,329.499159,329.499159,329.499159,329.499159,0.0,329.499159
2005-11-30,328.375381,328.375381,328.375381,328.375381,0.0,328.375381
2005-12-01,328.267850,328.267850,328.267850,328.267850,0.0,328.267850
2005-12-02,329.192969,329.192969,329.192969,329.192969,0.0,329.192969
2005-12-05,331.009632,331.009632,331.009632,331.009632,0.0,331.009632
2005-12-06,333.440747,333.440747,333.440747,333.440747,0.0,333.440747
2005-12-07,336.115502,336.115502,336.115502,336.115502,0.0,336.115502
2005-12-08,338.625924,338.625924,338.625924,338.625924,0.0,338.625924
2005-12-09,340.589104,340.589104,340.589104,340.589104,0.0,340.589104
2005-12-12,341.705603,341.705603,341.705603,341.705603,0.0,341.705603
